0.307261,0.915381,-0.000011,0.399998,0.861361,-0.031157,0.456349,0.783925,-0.078501,0.484961,0.689015,-0.105205,0.493044,0.604484,-0.133196,0.380698,0.753652,-0.233924,0.412836,0.591264,-0.281431,0.428323,0.501668,-0.264255,0.437624,0.437624,-0.244358,0.314245,0.741527,-0.217817,0.342941,0.567083,-0.266517,0.364384,0.472499,-0.234954,0.382480,0.410197,-0.210274,0.258082,0.735353,-0.188881,0.272184,0.574215,-0.231880,0.291488,0.479391,-0.210095,0.310970,0.414698,-0.189908,0.216571,0.735118,-0.154177,0.204082,0.610777,-0.192371,0.206760,0.534743,-0.197430,0.214203,0.472110,-0.200834,0,0,0,0
0.305938,0.916573,-0.000032,0.398554,0.861808,-0.032540,0.457309,0.784574,-0.080921,0.486326,0.689878,-0.109094,0.491202,0.606025,-0.137468,0.381200,0.758852,-0.234715,0.415323,0.596957,-0.288612,0.430320,0.505641,-0.275124,0.438986,0.440831,-0.256135,0.314155,0.746066,-0.220310,0.343312,0.571321,-0.274490,0.363623,0.475483,-0.245775,0.380331,0.412169,-0.223403,0.257817,0.739598,-0.194248,0.270948,0.579449,-0.242432,0.288398,0.482369,-0.224542,0.306562,0.415025,-0.207727,0.215891,0.739288,-0.161820,0.200429,0.618768,-0.204222,0.201556,0.543766,-0.212174,0.209043,0.480902,-0.218210,0,0,0,0
0.304902,0.920617,-0.000041,0.398095,0.863123,-0.035208,0.456861,0.786197,-0.084263,0.486714,0.693209,-0.112998,0.492557,0.609593,-0.140821,0.382116,0.760354,-0.232560,0.414825,0.598646,-0.288601,0.430103,0.506365,-0.277381,0.438699,0.440814,-0.259700,0.315758,0.748207,-0.218465,0.342765,0.574601,-0.275848,0.362961,0.477858,-0.252290,0.378994,0.412591,-0.234334,0.259280,0.742311,-0.194205,0.269967,0.583970,-0.245309,0.284566,0.485096,-0.235009,0.299372,0.414443,-0.225237,0.217776,0.742778,-0.162991,0.199851,0.623799,-0.207129,0.199047,0.549696,-0.219516,0.204663,0.486869,-0.228838,0,0,0,0
0.306259,0.922805,-0.000024,0.399692,0.862072,-0.030446,0.457620,0.784732,-0.076708,0.487571,0.691594,-0.104757,0.498688,0.610075,-0.132967,0.385608,0.756287,-0.224255,0.416605,0.594936,-0.276291,0.430891,0.505150,-0.260859,0.439411,0.441721,-0.238732,0.319142,0.745432,-0.211077,0.345466,0.570049,-0.265946,0.364696,0.473984,-0.240829,0.380087,0.408359,-0.220702,0.261459,0.741172,-0.187781,0.272259,0.580600,-0.236905,0.285574,0.483368,-0.225384,0.298683,0.412830,-0.213449,0.218061,0.742990,-0.157043,0.201153,0.622704,-0.197805,0.200201,0.549300,-0.207704,0.204274,0.486578,-0.214292,0,0,0,0
0.305419,0.922578,-0.000034,0.398575,0.862511,-0.031429,0.457672,0.784815,-0.077350,0.487396,0.690834,-0.103720,0.497759,0.608878,-0.130445,0.382186,0.758712,-0.228455,0.414888,0.598522,-0.282110,0.430809,0.507123,-0.269410,0.440821,0.442333,-0.249976,0.316723,0.745850,-0.212480,0.344153,0.573344,-0.268328,0.363923,0.475726,-0.246881,0.379284,0.408401,-0.230838,0.260343,0.739973,-0.186038,0.270873,0.583911,-0.234735,0.284217,0.486227,-0.226201,0.297008,0.415034,-0.217179,0.218448,0.740797,-0.152407,0.200188,0.623455,-0.193653,0.198169,0.552190,-0.205863,0.201474,0.492365,-0.214392,0,0,0,0
0.303968,0.920812,-0.000028,0.397915,0.862799,-0.032098,0.457594,0.785077,-0.079512,0.489117,0.691267,-0.108483,0.503047,0.610373,-0.137920,0.384831,0.757924,-0.230223,0.416433,0.595813,-0.283402,0.431108,0.506427,-0.266557,0.440339,0.443867,-0.242306,0.318723,0.744995,-0.216364,0.345257,0.568945,-0.273025,0.364685,0.473694,-0.248104,0.380294,0.408744,-0.227804,0.261446,0.739414,-0.191812,0.272561,0.579807,-0.243088,0.285934,0.483631,-0.231629,0.299228,0.413330,-0.219036,0.218091,0.740685,-0.160285,0.200292,0.622177,-0.202723,0.197769,0.550811,-0.213379,0.200285,0.489729,-0.220514,0,0,0,0
0.303495,0.924411,-0.000027,0.395836,0.865033,-0.034435,0.454829,0.788736,-0.081323,0.487398,0.696377,-0.108957,0.504710,0.615921,-0.137076,0.381191,0.760406,-0.227730,0.414387,0.599535,-0.284144,0.429610,0.507939,-0.273414,0.439171,0.441192,-0.255140,0.317129,0.746241,-0.212736,0.345984,0.575307,-0.271512,0.365161,0.477623,-0.254296,0.379996,0.408895,-0.241184,0.260585,0.739016,-0.188125,0.273475,0.584184,-0.238907,0.286399,0.487026,-0.234741,0.298940,0.415722,-0.228832,0.217157,0.739157,-0.156142,0.198116,0.621895,-0.200115,0.194523,0.550024,-0.217095,0.197244,0.488848,-0.228513,0,0,0,0
0.306060,0.923581,-0.000041,0.399453,0.863556,-0.033770,0.456863,0.788006,-0.081152,0.488331,0.695978,-0.109840,0.507466,0.616570,-0.140450,0.383288,0.758675,-0.225412,0.414874,0.598435,-0.280910,0.429698,0.506545,-0.270018,0.438878,0.439936,-0.251011,0.318673,0.746612,-0.210307,0.345058,0.573465,-0.268638,0.362933,0.475847,-0.250241,0.376609,0.407063,-0.235821,0.261815,0.740673,-0.185403,0.272464,0.584283,-0.236397,0.284788,0.487764,-0.228570,0.296510,0.415935,-0.219369,0.218173,0.741504,-0.153120,0.198636,0.623777,-0.196105,0.193912,0.553115,-0.208596,0.194136,0.490955,-0.217068,0,0,0,0
0.304715,0.924225,-0.000052,0.396604,0.866134,-0.032940,0.454882,0.788552,-0.080629,0.487662,0.696233,-0.109863,0.507921,0.616751,-0.141053,0.383799,0.756976,-0.227958,0.415485,0.594416,-0.282295,0.429025,0.502744,-0.269894,0.437591,0.436805,-0.250443,0.319170,0.744573,-0.213153,0.344706,0.570435,-0.269691,0.361458,0.473071,-0.249413,0.374949,0.405360,-0.233912,0.262356,0.738993,-0.188577,0.272438,0.581580,-0.237766,0.284578,0.485467,-0.227894,0.296608,0.414988,-0.217556,0.218530,0.740584,-0.156559,0.198647,0.622762,-0.198351,0.193624,0.552453,-0.210208,0.193490,0.491480,-0.217848,0,0,0,0
0.303829,0.925620,-0.000057,0.396512,0.865427,-0.031436,0.455133,0.788119,-0.076562,0.487819,0.695482,-0.102855,0.506216,0.616719,-0.130871,0.382334,0.756334,-0.218984,0.413486,0.594796,-0.269923,0.428143,0.504224,-0.255776,0.437514,0.439598,-0.235642,0.318237,0.744332,-0.204565,0.344876,0.571962,-0.259580,0.362639,0.474630,-0.240406,0.376659,0.406644,-0.227052,0.261647,0.739197,-0.180670,0.272909,0.582654,-0.227882,0.284634,0.485820,-0.220420,0.296007,0.414259,-0.213159,0.217860,0.741046,-0.149193,0.198542,0.623804,-0.189296,0.193605,0.553418,-0.202963,0.193827,0.491750,-0.212734,0,0,0,0
0.304492,0.922864,-0.000048,0.398128,0.863513,-0.031902,0.456323,0.786156,-0.078715,0.488534,0.692736,-0.106767,0.506121,0.613441,-0.137202,0.382811,0.758290,-0.226669,0.415053,0.595099,-0.279470,0.429366,0.503110,-0.264024,0.437700,0.437487,-0.241655,0.317767,0.745708,-0.211478,0.344607,0.569605,-0.265202,0.362519,0.471593,-0.241515,0.375989,0.404332,-0.223230,0.260684,0.739316,-0.185994,0.272169,0.579180,-0.233907,0.285111,0.482693,-0.222559,0.297338,0.412012,-0.210270,0.217001,0.739286,-0.153319,0.199264,0.619932,-0.194621,0.195068,0.549204,-0.205652,0.195051,0.487766,-0.212550,0,0,0,0
0.302509,0.924011,-0.000048,0.395146,0.865544,-0.032205,0.454318,0.787970,-0.079300,0.487362,0.694613,-0.107003,0.504497,0.615268,-0.136219,0.381425,0.760515,-0.228829,0.415977,0.599990,-0.283705,0.430908,0.507193,-0.271476,0.440419,0.440268,-0.252161,0.316376,0.746765,-0.213575,0.344290,0.573037,-0.270023,0.362294,0.475231,-0.248139,0.376711,0.407627,-0.230878,0.259652,0.739349,-0.188200,0.271313,0.580684,-0.237577,0.285425,0.483617,-0.226481,0.299248,0.413235,-0.214638,0.216684,0.738761,-0.155314,0.197976,0.620373,-0.196675,0.194272,0.549644,-0.207577,0.195665,0.488822,-0.214414,0,0,0,0
0.302566,0.924609,-0.000045,0.395099,0.864725,-0.028984,0.453360,0.787677,-0.073168,0.485972,0.694033,-0.098470,0.501345,0.614540,-0.124522,0.382024,0.760691,-0.221542,0.416875,0.600026,-0.275405,0.432153,0.508821,-0.261488,0.441584,0.443760,-0.240308,0.316738,0.746558,-0.207793,0.344797,0.571949,-0.261794,0.363780,0.475004,-0.235820,0.379037,0.408398,-0.215067,0.259584,0.739350,-0.184102,0.273081,0.579079,-0.232083,0.288943,0.482568,-0.217751,0.304388,0.413341,-0.202473,0.216065,0.738730,-0.152887,0.198655,0.618941,-0.193497,0.195436,0.547667,-0.203352,0.197140,0.485739,-0.209084,0,0,0,0
0.303797,0.923197,-0.000041,0.394774,0.864546,-0.030504,0.452418,0.786770,-0.077418,0.485652,0.693996,-0.105031,0.502450,0.614886,-0.133510,0.380951,0.760885,-0.233236,0.416080,0.598989,-0.287103,0.431702,0.508342,-0.269659,0.441509,0.444051,-0.245778,0.315746,0.747179,-0.218259,0.343430,0.571577,-0.272160,0.363043,0.476059,-0.242667,0.378915,0.412245,-0.218263,0.259304,0.739364,-0.192497,0.272158,0.578765,-0.240108,0.289347,0.483312,-0.222978,0.306336,0.416558,-0.205061,0.217064,0.738240,-0.159215,0.198488,0.617674,-0.200947,0.195609,0.546131,-0.209971,0.197741,0.485165,-0.214397,0,1,0,0
0.304988,0.921359,-0.000034,0.396637,0.862441,-0.029907,0.454181,0.784212,-0.075391,0.486295,0.690568,-0.101856,0.501823,0.611512,-0.130024,0.381251,0.756518,-0.228071,0.414630,0.595529,-0.281521,0.429368,0.504964,-0.266145,0.439282,0.440967,-0.245113,0.315248,0.743485,-0.213475,0.341951,0.569099,-0.265679,0.361334,0.473961,-0.236435,0.377953,0.410718,-0.213404,0.258682,0.736957,-0.188237,0.273047,0.576180,-0.234468,0.292384,0.481844,-0.215653,0.311184,0.416881,-0.196936,0.215986,0.736903,-0.156050,0.198779,0.617915,-0.197194,0.196531,0.546543,-0.205692,0.199147,0.485541,-0.210811,0,1,0,0
0.305881,0.915883,-0.000018,0.399450,0.859874,-0.031081,0.456743,0.778713,-0.076344,0.488585,0.682183,-0.102147,0.507495,0.601605,-0.132436,0.380523,0.750660,-0.234183,0.412595,0.588247,-0.282477,0.426860,0.496146,-0.262165,0.435406,0.431118,-0.239087,0.312264,0.735823,-0.215587,0.340228,0.559803,-0.255819,0.361104,0.467459,-0.214116,0.378677,0.411620,-0.181444,0.255667,0.727554,-0.185592,0.273229,0.563226,-0.221821,0.297800,0.473400,-0.191445,0.321927,0.415755,-0.162656,0.214632,0.726067,-0.150012,0.201262,0.604017,-0.185453,0.202220,0.532653,-0.186212,0.207375,0.473454,-0.185556,0,1,0,0
0.307545,0.913788,-0.000026,0.399042,0.855894,-0.026879,0.455256,0.772974,-0.071772,0.488341,0.676875,-0.098540,0.511048,0.594863,-0.131078,0.380016,0.742597,-0.224693,0.407068,0.576354,-0.266638,0.419346,0.485729,-0.239587,0.425349,0.424294,-0.211101,0.311822,0.731833,-0.207742,0.338214,0.552340,-0.239471,0.359403,0.464422,-0.189547,0.377106,0.415006,-0.148562,0.255429,0.726891,-0.179875,0.271880,0.557445,-0.209039,0.298162,0.470115,-0.174800,0.323124,0.415259,-0.142409,0.214901,0.727620,-0.146431,0.203357,0.599937,-0.175255,0.206731,0.526968,-0.173237,0.213055,0.466536,-0.169910,0,1,0,0
0.305993,0.916595,-0.000027,0.397747,0.857873,-0.027502,0.455591,0.776719,-0.071794,0.489619,0.683582,-0.097246,0.508902,0.600994,-0.127369,0.378101,0.747431,-0.221257,0.406533,0.581899,-0.262127,0.420058,0.491694,-0.239588,0.426888,0.428962,-0.217532,0.310373,0.737354,-0.203607,0.336452,0.560021,-0.234625,0.357838,0.471800,-0.186505,0.375794,0.420084,-0.147340,0.254147,0.732875,-0.175366,0.270745,0.564718,-0.202023,0.298193,0.476564,-0.166661,0.323741,0.422025,-0.134138,0.213604,0.733364,-0.141553,0.205125,0.604976,-0.169596,0.211475,0.531080,-0.166480,0.221080,0.470231,-0.161919,0,1,0,0
0.307024,0.916624,-0.000026,0.398198,0.861599,-0.027065,0.456136,0.780989,-0.073382,0.489479,0.686821,-0.100841,0.511039,0.605856,-0.133197,0.379397,0.750717,-0.225935,0.405661,0.583569,-0.264731,0.416364,0.492645,-0.236925,0.420697,0.431084,-0.209660,0.310175,0.740411,-0.208020,0.335740,0.558492,-0.239982,0.356027,0.468157,-0.189351,0.372958,0.416497,-0.147872,0.253158,0.735327,-0.179018,0.271149,0.562847,-0.204947,0.297891,0.474572,-0.166143,0.322195,0.420058,-0.131947,0.212939,0.735145,-0.144996,0.207879,0.604087,-0.170054,0.215854,0.530964,-0.163281,0.225774,0.471996,-0.157606,0,1,0,0
0.307615,0.915991,-0.000039,0.398578,0.860162,-0.032107,0.455458,0.779157,-0.078609,0.488270,0.686929,-0.105602,0.508528,0.605627,-0.137523,0.376546,0.750834,-0.224893,0.402096,0.585111,-0.263920,0.413018,0.492134,-0.239859,0.417305,0.429395,-0.217472,0.308283,0.741749,-0.205496,0.333089,0.562444,-0.234794,0.353995,0.469711,-0.186623,0.371388,0.416187,-0.148533,0.251985,0.737596,-0.176141,0.271203,0.567207,-0.201138,0.299589,0.478294,-0.163414,0.325209,0.423968,-0.130592,0.211382,0.737839,-0.142269,0.206523,0.608996,-0.170054,0.213834,0.536336,-0.166191,0.223083,0.477317,-0.161644,0,1,0,0
0.307060,0.915113,-0.000014,0.397682,0.858869,-0.027354,0.454940,0.779176,-0.072902,0.488412,0.688920,-0.100029,0.511424,0.608538,-0.133196,0.377972,0.749225,-0.216710,0.403588,0.582918,-0.254322,0.415198,0.491849,-0.228506,0.420631,0.430405,-0.204468,0.309314,0.741016,-0.200241,0.333433,0.561899,-0.232191,0.353865,0.470374,-0.186730,0.371058,0.417128,-0.150311,0.252744,0.738509,-0.173178,0.269886,0.568463,-0.199908,0.296717,0.479927,-0.164889,0.321202,0.424721,-0.133292,0.211952,0.740818,-0.140926,0.205334,0.612595,-0.167939,0.212464,0.540060,-0.164185,0.221765,0.481087,-0.159294,0,1,0,0
0.309689,0.913493,-0.000030,0.399161,0.857569,-0.030849,0.456861,0.778867,-0.080127,0.490465,0.687857,-0.109866,0.513220,0.607414,-0.145868,0.379122,0.749985,-0.228495,0.406200,0.584766,-0.269057,0.418132,0.493407,-0.244002,0.424213,0.431130,-0.219980,0.310576,0.740831,-0.210936,0.335817,0.562566,-0.248770,0.355568,0.469773,-0.205238,0.371707,0.413289,-0.170845,0.253803,0.737178,-0.182052,0.271431,0.569203,-0.212264,0.297977,0.479625,-0.177528,0.322467,0.422440,-0.146527,0.212555,0.738033,-0.148001,0.205496,0.610855,-0.176425,0.212502,0.538956,-0.173143,0.222020,0.480281,-0.169720,0,1,0,0
0.306291,0.913906,-0.000021,0.396944,0.858893,-0.030842,0.455553,0.778513,-0.076127,0.490027,0.687854,-0.101748,0.511434,0.609056,-0.132390,0.377387,0.749755,-0.221574,0.405028,0.585549,-0.263120,0.417724,0.493687,-0.241462,0.424532,0.431068,-0.219311,0.309166,0.739183,-0.202425,0.334164,0.561708,-0.238259,0.354764,0.469148,-0.195422,0.372127,0.413765,-0.161024,0.253294,0.734962,-0.172744,0.269934,0.567416,-0.200902,0.297677,0.478394,-0.165891,0.323369,0.423184,-0.134166,0.212615,0.735859,-0.138230,0.204617,0.610885,-0.165215,0.211188,0.539334,-0.161485,0.220256,0.481244,-0.157489,0,0,0,0
0.307460,0.914273,-0.000028,0.397478,0.859087,-0.029151,0.455503,0.778320,-0.075116,0.489931,0.686294,-0.102096,0.512610,0.606914,-0.134461,0.379432,0.749409,-0.226134,0.407104,0.584664,-0.267929,0.419288,0.493957,-0.243314,0.425378,0.432026,-0.218755,0.311391,0.739342,-0.208943,0.336371,0.561431,-0.246639,0.356321,0.469448,-0.202837,0.372476,0.412933,-0.167168,0.254691,0.735140,-0.180395,0.271635,0.568452,-0.210838,0.298643,0.480136,-0.175449,0.322948,0.423831,-0.143698,0.213187,0.735616,-0.146649,0.204907,0.610550,-0.175873,0.211197,0.539515,-0.173354,0.220037,0.481318,-0.170034,0,0,0,0
0.306550,0.914504,-0.000014,0.398600,0.860495,-0.026277,0.456278,0.780655,-0.069779,0.489842,0.688622,-0.094994,0.512244,0.608524,-0.126211,0.381920,0.748757,-0.220058,0.408473,0.582743,-0.262367,0.419982,0.492643,-0.238618,0.425521,0.430933,-0.214229,0.313640,0.738278,-0.203445,0.337599,0.560254,-0.239085,0.356762,0.469509,-0.194334,0.373156,0.415190,-0.157680,0.256384,0.734312,-0.175899,0.271957,0.567276,-0.204974,0.297123,0.479033,-0.169766,0.320796,0.423670,-0.138015,0.214422,0.735279,-0.142698,0.204898,0.609079,-0.171274,0.209920,0.537475,-0.168472,0.217773,0.479387,-0.164132,0,0,0,0
0.304765,0.918314,-0.000009,0.397611,0.861654,-0.028946,0.456376,0.784015,-0.073180,0.490486,0.692951,-0.099615,0.512772,0.612954,-0.131155,0.384412,0.755955,-0.221394,0.411654,0.591176,-0.271422,0.422833,0.499190,-0.255180,0.428585,0.434206,-0.236093,0.317089,0.744556,-0.206345,0.341208,0.567585,-0.251380,0.359918,0.473522,-0.215884,0.376135,0.414365,-0.185793,0.259196,0.739272,-0.181595,0.273582,0.574612,-0.216926,0.297145,0.482932,-0.189461,0.319670,0.423786,-0.162653,0.215318,0.738331,-0.150815,0.203465,0.613791,-0.184789,0.206617,0.540561,-0.188966,0.213761,0.480528,-0.188029,0,0,0,0
0.305173,0.922314,-0.000031,0.397039,0.866863,-0.032767,0.456449,0.785934,-0.080112,0.492012,0.691711,-0.109439,0.516280,0.611951,-0.143736,0.383584,0.762267,-0.235803,0.412531,0.594943,-0.284822,0.424076,0.503055,-0.263026,0.430867,0.438284,-0.239635,0.317282,0.749773,-0.220345,0.344463,0.571030,-0.261548,0.364533,0.476596,-0.222292,0.381336,0.418228,-0.191882,0.259498,0.742440,-0.195076,0.276585,0.578210,-0.230543,0.299198,0.486620,-0.204311,0.321719,0.427370,-0.181254,0.215367,0.741014,-0.164425,0.201837,0.618815,-0.201934,0.201097,0.546332,-0.209409,0.205398,0.486567,-0.213848,0,0,0,0
0.304430,0.926141,-0.000029,0.396660,0.865641,-0.030415,0.455532,0.785968,-0.077439,0.490353,0.693685,-0.106947,0.512608,0.613282,-0.140361,0.384808,0.765845,-0.231723,0.414879,0.598729,-0.285846,0.426800,0.505069,-0.269439,0.434658,0.437866,-0.248523,0.319176,0.754239,-0.219312,0.347146,0.577603,-0.263656,0.367234,0.483499,-0.228112,0.383932,0.425136,-0.199614,0.261026,0.747422,-0.197637,0.276542,0.583724,-0.237524,0.296011,0.489319,-0.217697,0.316226,0.427077,-0.199355,0.216202,0.746557,-0.169850,0.198752,0.625233,-0.209779,0.195822,0.552004,-0.220476,0.199515,0.492079,-0.226977,0,0,0,0
0.305540,0.929111,-0.000044,0.397275,0.866820,-0.033276,0.455037,0.787062,-0.080374,0.488969,0.695042,-0.109556,0.511510,0.615856,-0.142196,0.383779,0.768767,-0.229786,0.413395,0.604378,-0.286827,0.426842,0.510195,-0.274186,0.436207,0.442401,-0.254256,0.318846,0.755834,-0.216373,0.345770,0.582384,-0.265784,0.365992,0.486566,-0.237126,0.382328,0.426298,-0.214348,0.261742,0.747837,-0.194707,0.274972,0.586778,-0.241108,0.292022,0.489522,-0.229268,0.310562,0.423547,-0.217105,0.218037,0.746860,-0.166204,0.196765,0.626768,-0.208849,0.191460,0.553719,-0.222848,0.193466,0.493502,-0.232325,0,0,0,0
0.304992,0.929095,-0.000053,0.396201,0.867411,-0.034036,0.455199,0.785726,-0.081726,0.489266,0.693974,-0.111481,0.510229,0.616635,-0.144196,0.384380,0.767451,-0.233103,0.415096,0.604753,-0.292617,0.427882,0.511653,-0.282718,0.436705,0.444658,-0.264261,0.318888,0.755193,-0.220032,0.345063,0.581324,-0.275726,0.364389,0.483952,-0.253864,0.380017,0.421066,-0.236403,0.261719,0.747804,-0.198097,0.274197,0.587937,-0.249401,0.290149,0.489732,-0.241459,0.307284,0.422240,-0.232103,0.218101,0.747776,-0.168546,0.194884,0.629624,-0.213964,0.187840,0.558288,-0.228057,0.187730,0.499024,-0.237721,0,0,0,0
0.304102,0.931516,-0.000022,0.396838,0.867395,-0.032158,0.455591,0.785744,-0.077390,0.489363,0.692871,-0.104458,0.510249,0.613964,-0.134499,0.384195,0.767242,-0.225758,0.413621,0.605437,-0.284978,0.426662,0.510728,-0.277444,0.435764,0.441761,-0.261128,0.319032,0.754115,-0.211356,0.343884,0.583305,-0.264044,0.362885,0.486121,-0.241928,0.378610,0.424068,-0.223658,0.262028,0.746647,-0.188817,0.272949,0.587978,-0.237427,0.288397,0.489330,-0.229781,0.305295,0.421679,-0.220595,0.218317,0.747266,-0.158467,0.194180,0.629191,-0.201991,0.186425,0.557353,-0.217064,0.185884,0.497612,-0.227396,0,0,0,0
0.305947,0.933129,-0.000035,0.397387,0.867483,-0.030402,0.455659,0.786075,-0.077272,0.488886,0.693246,-0.106672,0.508929,0.614185,-0.138090,0.385544,0.768822,-0.229197,0.414967,0.603984,-0.286939,0.428055,0.509874,-0.275347,0.437156,0.442459,-0.255720,0.319642,0.756871,-0.216501,0.345349,0.582351,-0.270289,0.364218,0.484105,-0.246007,0.379468,0.421945,-0.225946,0.262257,0.749453,-0.195338,0.274139,0.587823,-0.245271,0.289342,0.487879,-0.236419,0.306058,0.419923,-0.226421,0.218422,0.749230,-0.166358,0.194631,0.629487,-0.210749,0.186587,0.557467,-0.225412,0.185548,0.498313,-0.235486,0,0,0,0
0.304671,0.931687,-0.000044,0.397340,0.866936,-0.031837,0.455813,0.785997,-0.078418,0.489246,0.693932,-0.106967,0.509766,0.615211,-0.137632,0.385478,0.769126,-0.227787,0.415326,0.607536,-0.288643,0.428906,0.514279,-0.279535,0.438915,0.446983,-0.261047,0.319667,0.756542,-0.215326,0.343987,0.583947,-0.273693,0.362713,0.485704,-0.254463,0.378429,0.421364,-0.238476,0.261831,0.749739,-0.194510,0.272186,0.590699,-0.248001,0.286376,0.490456,-0.243171,0.302528,0.420568,-0.236043,0.217707,0.751023,-0.165520,0.193180,0.632525,-0.212544,0.185030,0.560495,-0.229972,0.184804,0.500294,-0.241693,0,0,0,0
0.305084,0.932583,-0.000049,0.398086,0.866485,-0.030161,0.456447,0.786842,-0.075608,0.489449,0.695939,-0.103910,0.507841,0.617609,-0.133593,0.386821,0.769054,-0.224296,0.414528,0.606862,-0.285869,0.427467,0.512269,-0.277898,0.437376,0.443560,-0.260101,0.321339,0.757223,-0.213093,0.343882,0.585239,-0.272222,0.361508,0.486236,-0.253697,0.376277,0.421472,-0.237697,0.263516,0.750153,-0.193780,0.273530,0.592358,-0.248124,0.287125,0.491409,-0.243829,0.302155,0.421335,-0.237434,0.218537,0.750133,-0.166432,0.194064,0.632836,-0.213929,0.184972,0.560377,-0.232382,0.183204,0.499943,-0.245360,0,0,0,0
0.305359,0.931132,-0.000053,0.398609,0.864548,-0.026757,0.457150,0.785340,-0.072307,0.490638,0.695120,-0.101242,0.509105,0.617379,-0.131470,0.387950,0.768320,-0.221922,0.416838,0.605341,-0.279124,0.429504,0.511278,-0.267955,0.438730,0.443438,-0.248798,0.321600,0.758201,-0.211159,0.344073,0.583182,-0.266264,0.360050,0.482474,-0.245097,0.373208,0.416794,-0.227807,0.262859,0.751875,-0.191583,0.273122,0.591001,-0.240425,0.286091,0.490155,-0.230840,0.300547,0.421329,-0.220318,0.217363,0.751507,-0.164089,0.193640,0.632084,-0.208373,0.185345,0.559389,-0.223368,0.184211,0.499560,-0.233370,0,0,0,0
0.305543,0.931229,-0.000041,0.398844,0.864913,-0.029941,0.457944,0.786510,-0.075911,0.492086,0.695587,-0.103541,0.511354,0.617269,-0.132002,0.387428,0.769888,-0.225756,0.417313,0.608499,-0.284114,0.430559,0.515064,-0.272350,0.440288,0.448676,-0.252796,0.321038,0.758567,-0.213503,0.343167,0.582729,-0.272128,0.359455,0.482392,-0.252904,0.372756,0.416646,-0.237151,0.262523,0.751729,-0.192436,0.271650,0.591340,-0.242630,0.286086,0.491420,-0.233607,0.301048,0.423977,-0.222955,0.217704,0.750888,-0.163223,0.193478,0.630980,-0.209099,0.186509,0.557537,-0.225880,0.187129,0.496675,-0.236238,0,0,0,0
0.304983,0.931330,-0.000039,0.396298,0.864209,-0.030392,0.457587,0.786848,-0.076504,0.493545,0.697009,-0.103855,0.512335,0.620898,-0.133866,0.384366,0.769426,-0.224033,0.416310,0.609291,-0.281982,0.430041,0.516130,-0.269862,0.439794,0.450022,-0.250423,0.318834,0.757199,-0.211433,0.341740,0.581817,-0.269329,0.358263,0.481186,-0.250536,0.371714,0.414366,-0.234782,0.261235,0.750016,-0.189147,0.270571,0.589593,-0.239385,0.285757,0.490566,-0.230056,0.301221,0.423387,-0.218240,0.217138,0.748825,-0.158931,0.193747,0.628688,-0.203838,0.187567,0.555086,-0.219712,0.188827,0.493111,-0.229723,0,0,0,0
0.305545,0.931044,-0.000038,0.397358,0.865481,-0.032374,0.459397,0.788149,-0.081333,0.496320,0.699148,-0.111037,0.517137,0.623363,-0.142984,0.384453,0.771587,-0.237296,0.417519,0.612391,-0.299600,0.432772,0.518991,-0.289496,0.444184,0.452016,-0.270215,0.318047,0.758555,-0.223161,0.341922,0.584245,-0.288767,0.358554,0.482939,-0.273567,0.371741,0.414047,-0.260064,0.260316,0.750033,-0.198275,0.269390,0.591826,-0.253023,0.284383,0.494059,-0.244314,0.299323,0.426708,-0.230932,0.216742,0.747925,-0.165104,0.193401,0.628143,-0.210975,0.187981,0.555670,-0.225678,0.189829,0.494484,-0.234226,0,0,0,0
0.305374,0.931700,-0.000036,0.399558,0.867586,-0.030493,0.462280,0.790048,-0.076949,0.500694,0.700049,-0.105142,0.523148,0.622731,-0.136844,0.387444,0.769108,-0.228055,0.418451,0.607359,-0.288499,0.432707,0.512933,-0.277181,0.442881,0.446074,-0.258305,0.320188,0.755803,-0.214092,0.341636,0.579404,-0.273377,0.357944,0.479621,-0.251228,0.371284,0.412769,-0.231750,0.261864,0.747957,-0.190556,0.271851,0.587779,-0.240300,0.289754,0.491928,-0.225347,0.306943,0.427457,-0.207364,0.217416,0.745989,-0.158945,0.194882,0.626292,-0.203255,0.189167,0.554794,-0.215851,0.190495,0.494720,-0.222979,0,1,0,0
0.305722,0.927360,-0.000039,0.400536,0.864682,-0.025388,0.463974,0.790960,-0.068886,0.502602,0.700833,-0.095319,0.522861,0.621611,-0.125401,0.388760,0.759238,-0.215185,0.421121,0.597761,-0.266351,0.434784,0.505533,-0.251880,0.443054,0.441073,-0.233260,0.320913,0.744409,-0.199751,0.343041,0.567690,-0.245196,0.360055,0.473116,-0.212184,0.373228,0.411982,-0.182944,0.262450,0.737384,-0.174209,0.275686,0.577332,-0.209662,0.298042,0.490526,-0.180309,0.317773,0.435428,-0.151194,0.217920,0.737349,-0.141829,0.199835,0.616492,-0.178682,0.196820,0.547312,-0.184920,0.200353,0.488512,-0.186434,0,1,0,0
