0.224382,0.924389,0.000001,0.322830,0.861613,-0.047503,0.388549,0.774181,-0.103566,0.428490,0.676971,-0.136891,0.445392,0.586208,-0.174145,0.285695,0.733544,-0.239811,0.318060,0.560016,-0.293871,0.343896,0.467801,-0.283659,0.364611,0.406290,-0.263082,0.213233,0.715631,-0.214711,0.222106,0.525653,-0.294452,0.240701,0.408830,-0.289687,0.258421,0.328668,-0.277283,0.157667,0.708673,-0.177160,0.134914,0.541435,-0.244938,0.139053,0.429290,-0.262392,0.149137,0.346377,-0.262609,0.123697,0.709992,-0.129662,0.092204,0.582022,-0.170072,0.091824,0.503908,-0.182761,0.101258,0.438875,-0.190463,0,0,0,1
0.226145,0.923773,-0.000007,0.327353,0.862754,-0.042035,0.390932,0.773907,-0.090539,0.429821,0.674701,-0.116959,0.447249,0.583530,-0.145830,0.289436,0.730290,-0.223294,0.322807,0.558054,-0.274067,0.349409,0.466958,-0.260025,0.369496,0.406109,-0.235628,0.218463,0.712980,-0.198328,0.230835,0.522587,-0.272682,0.252164,0.409647,-0.263156,0.270492,0.331785,-0.245255,0.163106,0.707241,-0.161745,0.142970,0.539705,-0.224038,0.147889,0.430423,-0.233527,0.155772,0.348685,-0.227383,0.128898,0.709522,-0.115643,0.098893,0.581266,-0.151800,0.099861,0.505499,-0.159468,0.107705,0.442427,-0.162588,0,0,0,1
0.227190,0.919635,0.000014,0.327522,0.859614,-0.043992,0.391229,0.772257,-0.096109,0.429972,0.675926,-0.126378,0.448799,0.586845,-0.159945,0.291772,0.730780,-0.227469,0.325514,0.562470,-0.281979,0.350794,0.472270,-0.273463,0.370192,0.409668,-0.254387,0.220471,0.713943,-0.204481,0.236270,0.525590,-0.280838,0.257460,0.412160,-0.274089,0.276647,0.333174,-0.260652,0.164655,0.708968,-0.170717,0.147103,0.540082,-0.235676,0.152312,0.428225,-0.247561,0.162293,0.345354,-0.244769,0.129144,0.713625,-0.127416,0.099029,0.584259,-0.167741,0.099121,0.504476,-0.178579,0.107859,0.438043,-0.184663,0,0,0,1
0.227077,0.920406,0.000035,0.326818,0.858932,-0.046100,0.390675,0.771304,-0.099341,0.429936,0.673968,-0.130383,0.447353,0.583187,-0.163624,0.291117,0.731808,-0.230009,0.326446,0.562901,-0.285943,0.352362,0.472266,-0.278631,0.372850,0.409789,-0.260229,0.220557,0.714328,-0.207298,0.237260,0.527406,-0.283652,0.259143,0.413769,-0.277923,0.279321,0.333783,-0.265974,0.165417,0.709075,-0.173753,0.148710,0.541912,-0.239167,0.153247,0.429022,-0.252214,0.162350,0.344992,-0.250604,0.130397,0.714339,-0.130964,0.099013,0.587732,-0.173425,0.095924,0.508322,-0.185931,0.101104,0.441308,-0.194092,0,0,0,1
0.228984,0.920502,0.000013,0.328239,0.859909,-0.046609,0.390949,0.771971,-0.100130,0.429638,0.673937,-0.131871,0.447653,0.583311,-0.165144,0.292080,0.731339,-0.235410,0.327090,0.563597,-0.292263,0.353129,0.473953,-0.283983,0.373559,0.411285,-0.264323,0.221505,0.713716,-0.211882,0.239230,0.526747,-0.289362,0.262283,0.414010,-0.283222,0.282745,0.334800,-0.270304,0.166321,0.707772,-0.177254,0.148814,0.540385,-0.244580,0.152635,0.428043,-0.258647,0.161223,0.343450,-0.257824,0.131584,0.712259,-0.133010,0.100286,0.584933,-0.175348,0.097862,0.506017,-0.187110,0.104117,0.439470,-0.195114,0,0,0,1
0.227246,0.921037,0.000021,0.327800,0.860341,-0.042833,0.391854,0.773032,-0.094728,0.430951,0.674885,-0.125578,0.448490,0.583314,-0.158910,0.292959,0.731183,-0.226184,0.328277,0.563644,-0.280163,0.353181,0.472876,-0.272748,0.372374,0.408886,-0.254516,0.222357,0.714316,-0.203567,0.239751,0.527376,-0.276760,0.261521,0.414317,-0.269972,0.281294,0.334972,-0.258295,0.166828,0.709592,-0.169603,0.150375,0.541829,-0.231976,0.154993,0.428743,-0.244098,0.163876,0.344774,-0.242892,0.131394,0.715267,-0.126116,0.100957,0.586618,-0.165406,0.098811,0.506532,-0.176852,0.104470,0.439319,-0.185139,0,0,0,1
0.226621,0.924100,0.000020,0.326018,0.861748,-0.042776,0.390935,0.773472,-0.095455,0.431337,0.674841,-0.126643,0.448788,0.584460,-0.160535,0.292333,0.731968,-0.230771,0.328291,0.561504,-0.280831,0.353747,0.472294,-0.265144,0.373039,0.412146,-0.240653,0.221780,0.715848,-0.209094,0.241668,0.525451,-0.281921,0.264310,0.412625,-0.271649,0.283891,0.333717,-0.257684,0.166006,0.711207,-0.175870,0.152875,0.540014,-0.238712,0.159318,0.426140,-0.248247,0.169059,0.341203,-0.244683,0.130045,0.717116,-0.133189,0.100535,0.588565,-0.174220,0.098365,0.508052,-0.185320,0.103668,0.439623,-0.192729,0,0,0,1
0.227813,0.924910,0.000039,0.325624,0.860805,-0.041864,0.390262,0.772824,-0.094509,0.431106,0.675349,-0.126717,0.447969,0.585593,-0.160689,0.291879,0.730455,-0.226810,0.327695,0.559311,-0.275306,0.354065,0.471821,-0.257938,0.374706,0.414303,-0.231831,0.221459,0.715150,-0.206297,0.241475,0.525397,-0.279608,0.264786,0.413466,-0.270255,0.284906,0.335715,-0.256582,0.165743,0.711796,-0.174712,0.151366,0.541605,-0.237731,0.156341,0.428014,-0.248695,0.165009,0.342499,-0.246753,0.130044,0.718929,-0.133100,0.099559,0.591154,-0.174699,0.096668,0.511312,-0.186075,0.101312,0.443190,-0.194048,0,0,0,1
0.226542,0.925715,0.000024,0.326815,0.862755,-0.041605,0.390729,0.774193,-0.092757,0.431305,0.675961,-0.122878,0.448550,0.584241,-0.154769,0.291647,0.731173,-0.222259,0.327235,0.561288,-0.272529,0.353326,0.472453,-0.260261,0.373774,0.412053,-0.237570,0.220820,0.715319,-0.200140,0.239490,0.527477,-0.271519,0.262627,0.415540,-0.262492,0.283038,0.338036,-0.247537,0.165387,0.711791,-0.166765,0.148181,0.543557,-0.228108,0.152467,0.431288,-0.239425,0.160659,0.347582,-0.236800,0.130548,0.718396,-0.123745,0.099691,0.590404,-0.162299,0.097063,0.510750,-0.172616,0.102016,0.442930,-0.179152,0,0,0,1
0.227098,0.926141,0.000017,0.326354,0.862433,-0.041818,0.391371,0.773364,-0.094734,0.431531,0.674571,-0.126373,0.447677,0.585394,-0.160048,0.292873,0.733283,-0.232056,0.327097,0.562410,-0.284286,0.352351,0.472769,-0.269510,0.372057,0.412372,-0.244537,0.221453,0.717373,-0.209921,0.239367,0.526932,-0.284131,0.262223,0.413935,-0.272796,0.282145,0.335765,-0.256488,0.165459,0.712708,-0.176146,0.149461,0.541861,-0.240589,0.154868,0.428261,-0.250433,0.164232,0.342639,-0.246623,0.129934,0.718013,-0.132181,0.099492,0.588470,-0.173042,0.097344,0.507538,-0.182945,0.103152,0.438913,-0.189637,0,0,0,1
0.228120,0.925305,0.000019,0.325891,0.862310,-0.044886,0.390311,0.773077,-0.098569,0.430908,0.674770,-0.130415,0.449141,0.585182,-0.164684,0.291094,0.732503,-0.233396,0.325977,0.560243,-0.285178,0.352699,0.471370,-0.270666,0.373926,0.412591,-0.245879,0.219986,0.716231,-0.210317,0.238566,0.524714,-0.283869,0.262354,0.411554,-0.272984,0.283327,0.334250,-0.257150,0.164564,0.711375,-0.176037,0.149518,0.539620,-0.240094,0.155058,0.426142,-0.250810,0.164353,0.341556,-0.247139,0.129904,0.716915,-0.132150,0.099628,0.587774,-0.172899,0.097082,0.507798,-0.182918,0.102414,0.440040,-0.189186,0,0,0,1
0.228149,0.922915,0.000013,0.327453,0.861661,-0.041237,0.390727,0.774107,-0.091244,0.429991,0.676005,-0.121150,0.447284,0.585118,-0.153663,0.291766,0.729827,-0.219964,0.327734,0.563338,-0.273422,0.353505,0.473413,-0.266592,0.373711,0.410431,-0.248750,0.221126,0.712610,-0.198749,0.239454,0.527364,-0.272621,0.262419,0.415386,-0.266200,0.283200,0.337315,-0.253844,0.165534,0.707934,-0.167411,0.149225,0.540962,-0.231256,0.154678,0.428894,-0.243731,0.164581,0.345352,-0.242180,0.129884,0.714029,-0.126357,0.099707,0.586259,-0.166907,0.098925,0.506927,-0.178256,0.106484,0.439838,-0.185390,0,0,0,1
0.226439,0.924276,0.000017,0.327241,0.862693,-0.038501,0.391171,0.773951,-0.086893,0.431261,0.675361,-0.115133,0.448795,0.584617,-0.145430,0.292700,0.728602,-0.217326,0.328122,0.560506,-0.267911,0.353207,0.470831,-0.255873,0.372452,0.409221,-0.234068,0.222261,0.713388,-0.196628,0.239971,0.524598,-0.267895,0.261816,0.412859,-0.257559,0.281577,0.335268,-0.241794,0.166090,0.710087,-0.164848,0.150446,0.540314,-0.226842,0.155949,0.428073,-0.235234,0.165649,0.344510,-0.230112,0.129616,0.716796,-0.123263,0.099405,0.587676,-0.163508,0.097751,0.507639,-0.174247,0.103965,0.439939,-0.180268,0,0,0,1
0.227539,0.924763,0.000038,0.326169,0.859983,-0.043188,0.390741,0.771622,-0.095603,0.430650,0.673446,-0.126795,0.447169,0.582995,-0.159776,0.291715,0.730360,-0.229482,0.326477,0.558618,-0.276666,0.353134,0.471735,-0.256530,0.374091,0.414779,-0.228006,0.221215,0.714599,-0.207190,0.240127,0.525412,-0.278677,0.263396,0.414343,-0.266724,0.283402,0.337677,-0.249929,0.165826,0.710855,-0.173709,0.150220,0.541411,-0.235544,0.155108,0.428617,-0.244736,0.163792,0.343654,-0.241490,0.130592,0.717995,-0.130661,0.098921,0.591923,-0.171121,0.094693,0.512421,-0.182889,0.098342,0.444176,-0.190925,0,0,0,1
0.227017,0.923925,0.000022,0.327609,0.862343,-0.042967,0.391394,0.774306,-0.093951,0.431377,0.676301,-0.123862,0.448241,0.584985,-0.154433,0.292815,0.730068,-0.223377,0.327350,0.559883,-0.273046,0.353148,0.471005,-0.258845,0.373329,0.411632,-0.235391,0.221548,0.713378,-0.200282,0.238742,0.524608,-0.271961,0.260952,0.413425,-0.260927,0.280657,0.336817,-0.244037,0.165869,0.709048,-0.166373,0.149175,0.540254,-0.228194,0.154362,0.429421,-0.237029,0.163562,0.346470,-0.231895,0.130907,0.714852,-0.122675,0.099746,0.586355,-0.162575,0.097481,0.507722,-0.172275,0.103526,0.440528,-0.178464,0,0,0,1
0.227772,0.924648,0.000032,0.327230,0.861089,-0.039594,0.390728,0.773532,-0.089186,0.431282,0.676122,-0.118372,0.448379,0.586593,-0.149804,0.291551,0.727548,-0.219263,0.326187,0.556354,-0.263713,0.352795,0.469595,-0.242804,0.373389,0.412994,-0.213742,0.220904,0.712172,-0.197521,0.239139,0.521844,-0.266091,0.262708,0.411522,-0.252030,0.283242,0.336645,-0.233060,0.165201,0.709205,-0.164964,0.150688,0.538222,-0.224256,0.156839,0.426340,-0.230706,0.166565,0.342853,-0.224293,0.129747,0.716977,-0.122394,0.099617,0.587944,-0.160534,0.097230,0.508087,-0.169679,0.102465,0.440359,-0.174323,0,0,0,1
0.226041,0.925134,0.000005,0.327300,0.863540,-0.038548,0.390938,0.774414,-0.086103,0.429963,0.674817,-0.112405,0.446762,0.585116,-0.140920,0.292658,0.728793,-0.219718,0.327207,0.557450,-0.266477,0.353732,0.468892,-0.248404,0.374383,0.410334,-0.222525,0.221636,0.712417,-0.197467,0.239340,0.523325,-0.266840,0.262066,0.413092,-0.252135,0.282175,0.337774,-0.232939,0.165274,0.708619,-0.164281,0.150362,0.539629,-0.224656,0.156912,0.428942,-0.230226,0.167001,0.346275,-0.222860,0.128570,0.715466,-0.121243,0.098899,0.587538,-0.161205,0.097479,0.507854,-0.171368,0.103736,0.439585,-0.177105,0,0,0,1
0.226965,0.926473,-0.000001,0.326109,0.863546,-0.043364,0.390457,0.775302,-0.094958,0.430838,0.677292,-0.124898,0.445671,0.587703,-0.156021,0.291131,0.731285,-0.229109,0.326523,0.558878,-0.276107,0.353281,0.470143,-0.257193,0.374014,0.412071,-0.230236,0.220832,0.714981,-0.205961,0.238767,0.523278,-0.276190,0.262038,0.411476,-0.262759,0.282660,0.335097,-0.244876,0.165537,0.710757,-0.171951,0.150520,0.539355,-0.233682,0.156816,0.426285,-0.241127,0.167094,0.341796,-0.235577,0.130023,0.717623,-0.128294,0.099188,0.590110,-0.169097,0.096631,0.509957,-0.179330,0.102190,0.441912,-0.185859,0,0,0,1
0.227765,0.923831,0.000029,0.328316,0.861894,-0.041214,0.391745,0.774594,-0.091805,0.431137,0.676129,-0.121360,0.446860,0.585165,-0.151652,0.292274,0.729994,-0.224092,0.327153,0.559689,-0.272757,0.353696,0.471154,-0.256301,0.374293,0.412307,-0.231101,0.221305,0.713682,-0.201744,0.239187,0.524380,-0.273095,0.262126,0.413435,-0.259868,0.282489,0.337101,-0.241525,0.165332,0.709301,-0.168472,0.150133,0.540451,-0.230309,0.156097,0.429044,-0.236733,0.165988,0.345962,-0.230522,0.129512,0.715263,-0.125403,0.098513,0.588278,-0.165736,0.096674,0.508583,-0.175260,0.103287,0.441053,-0.181183,0,0,0,1
0.226921,0.928541,0.000022,0.328217,0.865386,-0.038168,0.391570,0.776707,-0.085829,0.430823,0.677405,-0.112841,0.447553,0.586013,-0.141215,0.292620,0.729086,-0.211537,0.328277,0.558331,-0.256965,0.354483,0.469094,-0.241647,0.375045,0.409197,-0.218047,0.221297,0.713978,-0.189816,0.239003,0.525396,-0.258052,0.261251,0.413879,-0.246808,0.281081,0.336997,-0.230160,0.165163,0.711400,-0.157374,0.148263,0.543217,-0.215130,0.154450,0.432359,-0.222138,0.163951,0.350030,-0.216348,0.129689,0.718949,-0.115174,0.099498,0.591534,-0.151766,0.097980,0.512692,-0.160140,0.104012,0.445510,-0.164883,0,0,0,1
0.228112,0.924380,0.000015,0.327240,0.861709,-0.042054,0.392010,0.773699,-0.094368,0.431798,0.675110,-0.125256,0.447454,0.585553,-0.157252,0.292426,0.732049,-0.232306,0.326827,0.561400,-0.282877,0.352611,0.472272,-0.266927,0.372667,0.412024,-0.241647,0.221262,0.715790,-0.209106,0.239586,0.525453,-0.282343,0.262487,0.413291,-0.270124,0.282649,0.335814,-0.253286,0.165431,0.711318,-0.174450,0.150098,0.540916,-0.237829,0.155669,0.427718,-0.246091,0.165233,0.342557,-0.241167,0.129813,0.717485,-0.129786,0.099576,0.588871,-0.170278,0.097353,0.508383,-0.180464,0.103203,0.439939,-0.187265,0,0,0,1
0.224998,0.928118,-0.000000,0.326924,0.865916,-0.039711,0.391222,0.776866,-0.087303,0.431174,0.677922,-0.113643,0.447973,0.587836,-0.141272,0.292507,0.727827,-0.215933,0.328704,0.558248,-0.260307,0.354596,0.470140,-0.243478,0.374689,0.410576,-0.218996,0.221356,0.712025,-0.193095,0.239841,0.525007,-0.262223,0.261459,0.414421,-0.251390,0.281126,0.337824,-0.234710,0.165328,0.709111,-0.158720,0.149360,0.542394,-0.217423,0.154350,0.431853,-0.224920,0.163295,0.349309,-0.219885,0.129577,0.717083,-0.114452,0.099656,0.590776,-0.152286,0.096730,0.511971,-0.162304,0.101348,0.444333,-0.168828,0,0,0,1
0.225166,0.927418,0.000015,0.324541,0.863794,-0.042150,0.389154,0.776306,-0.092118,0.429054,0.677511,-0.121251,0.444546,0.587046,-0.151060,0.291520,0.729145,-0.223721,0.327223,0.558911,-0.268007,0.352445,0.471552,-0.249081,0.371785,0.413196,-0.223022,0.220831,0.713085,-0.201273,0.241318,0.524319,-0.269936,0.263461,0.413442,-0.258051,0.283051,0.336077,-0.242755,0.165225,0.709908,-0.167699,0.151227,0.541040,-0.226616,0.156003,0.428921,-0.235467,0.164996,0.344218,-0.232403,0.129508,0.717972,-0.124618,0.099989,0.591716,-0.163665,0.096820,0.512865,-0.174530,0.101633,0.444557,-0.183166,0,0,0,1
0.226094,0.923696,0.000027,0.326613,0.862373,-0.043208,0.391346,0.776342,-0.095013,0.431522,0.677787,-0.125477,0.448720,0.586667,-0.158390,0.290922,0.730312,-0.228149,0.327016,0.561446,-0.276708,0.352501,0.472843,-0.261701,0.372210,0.412506,-0.238667,0.220050,0.713490,-0.204921,0.240163,0.525808,-0.274525,0.263214,0.414888,-0.262868,0.284257,0.337652,-0.247805,0.164298,0.709111,-0.170512,0.151127,0.540533,-0.230899,0.157769,0.428109,-0.239261,0.168576,0.344123,-0.235051,0.128218,0.715595,-0.126500,0.098315,0.588324,-0.166396,0.095870,0.507980,-0.177953,0.101553,0.439408,-0.186328,0,0,0,1
0.225886,0.929429,0.000021,0.327087,0.865316,-0.039947,0.391484,0.775873,-0.089779,0.431557,0.676319,-0.118898,0.449588,0.584227,-0.149855,0.291595,0.729082,-0.218272,0.326904,0.560262,-0.265102,0.353240,0.472143,-0.250047,0.374159,0.412248,-0.226692,0.220364,0.712726,-0.196187,0.239059,0.527275,-0.265708,0.261995,0.416589,-0.255791,0.282380,0.339067,-0.240526,0.164698,0.709507,-0.163034,0.148256,0.543642,-0.221916,0.153340,0.433282,-0.231345,0.162410,0.350036,-0.227787,0.129721,0.717278,-0.120380,0.099591,0.591078,-0.157883,0.097497,0.512802,-0.167675,0.103166,0.445713,-0.174644,0,0,0,1
0.226202,0.927363,0.000011,0.325789,0.864204,-0.039872,0.389756,0.774717,-0.088817,0.430016,0.674697,-0.117313,0.448354,0.584377,-0.147673,0.292282,0.727685,-0.220872,0.327524,0.556826,-0.266278,0.353010,0.469023,-0.247938,0.372565,0.410301,-0.221674,0.221542,0.711823,-0.198844,0.240452,0.520972,-0.266885,0.262781,0.410429,-0.253446,0.282649,0.334462,-0.236390,0.165701,0.708770,-0.165690,0.151639,0.538174,-0.225075,0.157357,0.426367,-0.233369,0.166766,0.342753,-0.228878,0.129702,0.716771,-0.122376,0.100758,0.588614,-0.161353,0.097962,0.509655,-0.171530,0.102859,0.441817,-0.178959,0,0,0,1
0.226883,0.923429,0.000037,0.326135,0.861864,-0.040112,0.390701,0.776660,-0.090379,0.431330,0.679398,-0.119784,0.445348,0.589818,-0.149630,0.291462,0.729189,-0.223240,0.326761,0.558588,-0.268135,0.351832,0.470752,-0.248978,0.370912,0.413011,-0.222831,0.220939,0.713749,-0.200885,0.240628,0.523210,-0.269948,0.263219,0.412903,-0.255640,0.283009,0.336711,-0.237399,0.165260,0.709962,-0.167340,0.151509,0.539606,-0.227097,0.158011,0.427783,-0.232327,0.168439,0.343875,-0.225243,0.129416,0.716447,-0.123823,0.099840,0.587932,-0.163041,0.098483,0.507701,-0.171709,0.104909,0.439188,-0.177069,0,0,0,1
0.224923,0.925921,0.000031,0.326204,0.863432,-0.038913,0.390437,0.776644,-0.087593,0.430780,0.678664,-0.115673,0.447528,0.587878,-0.145321,0.291324,0.727747,-0.214678,0.327510,0.557765,-0.258856,0.354281,0.470942,-0.239962,0.374978,0.413274,-0.213647,0.220500,0.711398,-0.193027,0.239912,0.524226,-0.261627,0.262885,0.415206,-0.248043,0.283520,0.339650,-0.229236,0.164297,0.708035,-0.160582,0.150832,0.539794,-0.219347,0.157123,0.429165,-0.224763,0.167308,0.346111,-0.217865,0.128020,0.715779,-0.118385,0.098488,0.588155,-0.156636,0.096397,0.508289,-0.166132,0.102074,0.439928,-0.171817,0,0,0,1
0.227086,0.926775,0.000027,0.327051,0.861857,-0.041598,0.391337,0.772405,-0.092977,0.431042,0.672926,-0.123063,0.447192,0.582548,-0.154492,0.291057,0.730391,-0.227051,0.326362,0.557438,-0.271746,0.353954,0.470699,-0.249029,0.375302,0.414483,-0.219330,0.219968,0.714650,-0.204379,0.239347,0.522651,-0.274003,0.263605,0.411903,-0.257966,0.284095,0.336405,-0.238122,0.164211,0.710890,-0.170500,0.149583,0.539039,-0.231055,0.156290,0.426631,-0.236421,0.166407,0.342110,-0.229171,0.128987,0.717720,-0.126959,0.098144,0.589446,-0.166196,0.095890,0.509497,-0.175050,0.101278,0.441234,-0.181002,0,0,0,1
0.225246,0.927546,0.000026,0.327433,0.864237,-0.037357,0.390852,0.775478,-0.085556,0.430646,0.676478,-0.113779,0.447330,0.584826,-0.143432,0.291701,0.728032,-0.210659,0.327595,0.559463,-0.258570,0.354107,0.470612,-0.246219,0.374804,0.409671,-0.224150,0.220572,0.712631,-0.189696,0.238847,0.525666,-0.258810,0.261561,0.414785,-0.248545,0.281962,0.337698,-0.232243,0.164285,0.710199,-0.158005,0.148033,0.541645,-0.217679,0.153526,0.430598,-0.225788,0.163098,0.347536,-0.220954,0.128522,0.718275,-0.116497,0.098567,0.590371,-0.153661,0.097380,0.511341,-0.162893,0.104052,0.444122,-0.168332,0,0,0,1
0.226690,0.926745,0.000015,0.327246,0.863517,-0.041299,0.391616,0.773793,-0.091785,0.431052,0.673785,-0.121258,0.447784,0.583084,-0.151870,0.292385,0.728044,-0.225578,0.327175,0.558621,-0.273834,0.353403,0.470126,-0.258136,0.374078,0.410846,-0.233328,0.221426,0.712412,-0.203125,0.240089,0.522456,-0.273433,0.262553,0.410888,-0.261906,0.282747,0.333734,-0.246483,0.165509,0.709516,-0.169871,0.151667,0.539674,-0.231396,0.157387,0.427009,-0.239240,0.167087,0.342270,-0.234481,0.129279,0.717511,-0.126516,0.098945,0.590544,-0.166705,0.096251,0.511399,-0.176500,0.101593,0.444237,-0.182796,0,0,0,1
0.227788,0.926294,0.000014,0.327490,0.862415,-0.042514,0.390965,0.774025,-0.092816,0.430555,0.676415,-0.122008,0.448292,0.586220,-0.153206,0.291566,0.727437,-0.221009,0.326174,0.557405,-0.266396,0.353063,0.471227,-0.247295,0.374459,0.414477,-0.219936,0.221138,0.712088,-0.198766,0.240088,0.524071,-0.268789,0.262732,0.414509,-0.257439,0.282627,0.338182,-0.241121,0.165503,0.709884,-0.166035,0.151059,0.541314,-0.227751,0.155420,0.429784,-0.237612,0.164031,0.345226,-0.234312,0.130100,0.718630,-0.123662,0.099239,0.592821,-0.164015,0.095812,0.514385,-0.175625,0.100375,0.446906,-0.183229,0,0,0,1
0.227501,0.925393,0.000010,0.328202,0.863111,-0.038140,0.391393,0.776013,-0.086122,0.431037,0.678221,-0.114160,0.447014,0.587632,-0.143076,0.292928,0.727050,-0.213322,0.327754,0.559299,-0.260975,0.353590,0.471291,-0.247401,0.373917,0.411013,-0.224101,0.222208,0.711283,-0.191755,0.240189,0.525292,-0.260991,0.262416,0.415454,-0.249466,0.282531,0.338350,-0.232908,0.166031,0.708663,-0.159902,0.150749,0.541910,-0.220207,0.155406,0.430904,-0.228122,0.164404,0.347035,-0.223653,0.129804,0.717341,-0.117794,0.098799,0.591138,-0.156472,0.096173,0.511947,-0.167002,0.101712,0.444132,-0.173640,0,0,0,1
0.227202,0.927487,0.000026,0.326894,0.863297,-0.040694,0.390867,0.775346,-0.090771,0.430676,0.676480,-0.119486,0.446017,0.585954,-0.148846,0.291310,0.729221,-0.222305,0.326482,0.558014,-0.267822,0.353203,0.470928,-0.249055,0.374381,0.413567,-0.222255,0.220438,0.713359,-0.199191,0.238310,0.523899,-0.267991,0.260634,0.413599,-0.254265,0.280863,0.338436,-0.235677,0.165038,0.710297,-0.165044,0.149366,0.541249,-0.224887,0.154330,0.429477,-0.233212,0.163815,0.345665,-0.228194,0.130072,0.718458,-0.120901,0.098263,0.591975,-0.159640,0.094710,0.512781,-0.170459,0.099440,0.445092,-0.177682,0,0,0,0
0.227002,0.927495,0.000024,0.328558,0.864310,-0.037579,0.391098,0.776293,-0.085541,0.430052,0.677534,-0.113386,0.446481,0.586127,-0.142205,0.292597,0.728915,-0.211501,0.327998,0.558504,-0.258020,0.354293,0.469488,-0.242685,0.374887,0.409587,-0.218481,0.221651,0.714253,-0.190673,0.239995,0.525206,-0.258397,0.262800,0.414769,-0.246169,0.283111,0.338313,-0.228300,0.165189,0.712003,-0.159461,0.149964,0.541888,-0.218935,0.155597,0.430197,-0.225650,0.164947,0.346628,-0.219246,0.128952,0.720226,-0.118127,0.098050,0.591844,-0.156703,0.095690,0.512638,-0.165901,0.101300,0.444826,-0.171044,0,0,0,0
0.225598,0.925946,0.000017,0.324859,0.862687,-0.042454,0.389429,0.773899,-0.093536,0.429252,0.675346,-0.121999,0.444837,0.586131,-0.152045,0.290369,0.733492,-0.232989,0.324157,0.558961,-0.281529,0.350402,0.469824,-0.260453,0.370930,0.411567,-0.231489,0.218567,0.717433,-0.209311,0.236775,0.524592,-0.280879,0.260058,0.413513,-0.263220,0.280527,0.338029,-0.240843,0.161949,0.712600,-0.174613,0.148709,0.540263,-0.237139,0.156290,0.428084,-0.240875,0.167439,0.344306,-0.231028,0.125585,0.717946,-0.130024,0.095448,0.588863,-0.170635,0.093836,0.508623,-0.179552,0.100350,0.440123,-0.184041,0,0,0,0
0.220509,0.930536,0.000018,0.322150,0.867670,-0.046387,0.387556,0.778855,-0.100507,0.427503,0.678277,-0.129840,0.443921,0.585157,-0.159936,0.288196,0.740918,-0.243152,0.323297,0.564885,-0.296517,0.348094,0.472612,-0.281142,0.367490,0.408256,-0.256706,0.215673,0.724223,-0.216976,0.235205,0.531556,-0.289445,0.257655,0.419610,-0.271394,0.277643,0.341527,-0.248767,0.158871,0.718080,-0.179910,0.145555,0.547529,-0.243198,0.152949,0.435164,-0.246780,0.164238,0.350860,-0.236974,0.122520,0.721424,-0.133044,0.092145,0.591638,-0.175339,0.091489,0.510266,-0.184730,0.099326,0.440684,-0.189830,0,0,0,0
0.221023,0.932806,0.000008,0.320238,0.873417,-0.053798,0.386411,0.788944,-0.114535,0.428308,0.691885,-0.149653,0.445587,0.598845,-0.186564,0.286304,0.755462,-0.262293,0.323544,0.576412,-0.327182,0.347521,0.478202,-0.320660,0.365930,0.407835,-0.300531,0.213421,0.736916,-0.234080,0.235285,0.540413,-0.310558,0.259535,0.426118,-0.294671,0.280503,0.347553,-0.273564,0.157493,0.727430,-0.195176,0.144498,0.553790,-0.261756,0.152619,0.439742,-0.267300,0.163558,0.355849,-0.258639,0.123116,0.726399,-0.147215,0.093470,0.594276,-0.189325,0.093368,0.513097,-0.198078,0.101638,0.444706,-0.203406,0,0,0,0
0.218152,0.943592,-0.000002,0.319944,0.881159,-0.052346,0.387150,0.793433,-0.113512,0.428778,0.695273,-0.148497,0.446413,0.601159,-0.185931,0.289036,0.765737,-0.262891,0.324502,0.585269,-0.327880,0.346844,0.484022,-0.323598,0.363746,0.410367,-0.307033,0.215095,0.748283,-0.235294,0.236043,0.551231,-0.310267,0.261172,0.436753,-0.293795,0.282347,0.358474,-0.273675,0.157988,0.738337,-0.196925,0.145538,0.563152,-0.262912,0.154920,0.447046,-0.267940,0.167413,0.361977,-0.259435,0.122742,0.736228,-0.149217,0.092429,0.603208,-0.190823,0.093321,0.519841,-0.199371,0.102830,0.451184,-0.205331,0,0,0,0
0.219491,0.942421,-0.000003,0.318761,0.877075,-0.052509,0.386581,0.794812,-0.115258,0.427119,0.701004,-0.153794,0.444525,0.610518,-0.195879,0.288064,0.770547,-0.267071,0.325481,0.594526,-0.342770,0.347467,0.493149,-0.343519,0.363465,0.417467,-0.328694,0.214590,0.750854,-0.243187,0.238516,0.556722,-0.321566,0.264980,0.445817,-0.305837,0.286820,0.367294,-0.287085,0.157948,0.738046,-0.209249,0.148909,0.563886,-0.278294,0.159331,0.451212,-0.283552,0.172011,0.367019,-0.276308,0.122138,0.733381,-0.167296,0.093848,0.602021,-0.212057,0.094995,0.520575,-0.223894,0.105151,0.452588,-0.233086,0,0,0,0
