0.205116,0.883196,-0.000027,0.308256,0.836958,-0.038666,0.383975,0.781864,-0.097686,0.433529,0.702509,-0.138635,0.467893,0.621200,-0.182296,0.305985,0.726159,-0.247394,0.361758,0.560723,-0.317030,0.389971,0.460124,-0.327050,0.406857,0.381224,-0.326461,0.234894,0.700051,-0.229594,0.269263,0.508588,-0.311983,0.293015,0.392590,-0.311613,0.307756,0.308192,-0.304991,0.174324,0.684518,-0.199681,0.185196,0.512838,-0.255695,0.209345,0.408907,-0.257146,0.227221,0.338764,-0.251018,0.131458,0.675816,-0.159772,0.124272,0.541585,-0.202556,0.139801,0.467328,-0.216631,0.160105,0.414798,-0.219570,0,0,0,0
0.203662,0.887881,-0.000036,0.309103,0.838839,-0.035127,0.384178,0.779459,-0.090388,0.433621,0.696728,-0.128293,0.469559,0.616179,-0.168702,0.305522,0.726474,-0.241622,0.360450,0.559622,-0.312540,0.388082,0.458966,-0.320999,0.404010,0.382653,-0.317254,0.233581,0.700492,-0.224644,0.265132,0.506688,-0.304511,0.288621,0.389637,-0.300826,0.302745,0.307666,-0.288828,0.172692,0.686493,-0.195093,0.182438,0.513784,-0.252824,0.207724,0.411937,-0.251660,0.226252,0.345973,-0.241296,0.129541,0.680174,-0.155880,0.122133,0.545826,-0.199696,0.138336,0.471266,-0.212595,0.159050,0.420003,-0.212617,0,0,0,0
0.204733,0.893274,-0.000029,0.309103,0.840548,-0.036750,0.384260,0.781451,-0.095116,0.433214,0.700604,-0.136321,0.466698,0.618944,-0.178838,0.305965,0.733414,-0.246987,0.360361,0.563383,-0.318994,0.388458,0.459885,-0.328962,0.405302,0.381646,-0.326824,0.233523,0.709977,-0.230999,0.262896,0.513095,-0.313443,0.287388,0.393425,-0.311429,0.302608,0.310519,-0.300336,0.172569,0.695674,-0.202195,0.177560,0.520053,-0.261636,0.203461,0.414811,-0.263674,0.223511,0.347069,-0.255225,0.130598,0.686958,-0.163557,0.122019,0.549673,-0.206448,0.139832,0.474621,-0.219229,0.161759,0.424471,-0.219594,0,0,0,0
0.202133,0.894134,-0.000045,0.308738,0.843651,-0.033323,0.382472,0.779203,-0.087909,0.430319,0.692956,-0.125849,0.465298,0.609453,-0.166764,0.303479,0.726306,-0.239872,0.358397,0.558281,-0.305583,0.385548,0.457683,-0.312953,0.402000,0.383026,-0.308953,0.230318,0.703179,-0.222545,0.258106,0.507842,-0.299119,0.281666,0.388678,-0.294706,0.297033,0.309503,-0.281676,0.169442,0.690448,-0.191539,0.172603,0.514863,-0.248691,0.196848,0.409222,-0.251342,0.216339,0.342846,-0.243689,0.127826,0.685371,-0.150455,0.118748,0.549040,-0.189672,0.135436,0.474837,-0.199071,0.157378,0.426903,-0.198659,0,1,0,0
0.203423,0.891459,-0.000056,0.307809,0.838827,-0.032861,0.380664,0.776821,-0.086874,0.429519,0.692552,-0.123817,0.463906,0.611267,-0.164662,0.301578,0.724362,-0.236805,0.356145,0.557205,-0.305639,0.384246,0.458869,-0.312289,0.402381,0.383917,-0.306849,0.231269,0.700079,-0.222451,0.263723,0.509302,-0.296493,0.286660,0.393628,-0.292306,0.301974,0.310263,-0.284799,0.171343,0.687380,-0.195364,0.182503,0.517607,-0.253774,0.203371,0.410611,-0.257548,0.219938,0.336332,-0.255297,0.127606,0.684474,-0.159217,0.117236,0.552776,-0.202984,0.127707,0.473160,-0.221420,0.144568,0.413829,-0.230095,0,1,0,0
0.202369,0.888572,-0.000072,0.306719,0.837654,-0.033600,0.380610,0.774738,-0.087190,0.431672,0.691216,-0.124262,0.466009,0.611386,-0.164926,0.302058,0.722610,-0.239442,0.356725,0.557025,-0.309868,0.384561,0.460361,-0.316145,0.402061,0.384932,-0.310489,0.232916,0.698685,-0.225340,0.266762,0.508044,-0.301588,0.288570,0.392049,-0.298758,0.302130,0.306712,-0.292825,0.172857,0.686083,-0.198880,0.188286,0.515995,-0.259953,0.209474,0.407475,-0.263266,0.224820,0.329794,-0.261358,0.126986,0.683613,-0.163324,0.117151,0.551700,-0.210632,0.127196,0.471161,-0.231764,0.142642,0.409859,-0.242351,0,1,0,0
0.201724,0.890187,-0.000074,0.306028,0.837532,-0.032914,0.378945,0.773788,-0.085397,0.429330,0.689042,-0.121022,0.462569,0.607755,-0.161002,0.300302,0.718741,-0.230092,0.355623,0.552533,-0.295627,0.382648,0.456622,-0.299750,0.399109,0.382407,-0.292550,0.231359,0.694194,-0.215337,0.266325,0.504887,-0.283502,0.287486,0.390548,-0.278178,0.299771,0.307507,-0.270809,0.171242,0.681780,-0.189622,0.188823,0.511393,-0.242349,0.210538,0.403700,-0.243941,0.225815,0.327227,-0.241976,0.125004,0.679734,-0.154774,0.116791,0.547093,-0.196512,0.126401,0.467309,-0.215370,0.141041,0.406382,-0.225083,0,1,0,0
0.201043,0.886996,-0.000067,0.305041,0.835438,-0.031024,0.378018,0.771063,-0.083120,0.429283,0.685981,-0.118663,0.461965,0.603872,-0.159520,0.298629,0.714822,-0.228441,0.354587,0.547846,-0.292046,0.382373,0.452369,-0.294706,0.398502,0.378563,-0.287552,0.229189,0.691420,-0.213711,0.264940,0.499659,-0.280190,0.286542,0.385308,-0.271559,0.298761,0.301910,-0.261691,0.168604,0.680076,-0.187268,0.188820,0.506993,-0.238112,0.212966,0.400583,-0.235430,0.229035,0.325936,-0.229383,0.121704,0.678539,-0.152380,0.116963,0.542691,-0.192938,0.129295,0.461983,-0.209682,0.145114,0.400669,-0.218057,0,1,0,0
0.202499,0.880663,-0.000089,0.305563,0.833997,-0.029461,0.377461,0.768569,-0.079611,0.428595,0.680023,-0.112814,0.460381,0.596805,-0.148802,0.298063,0.706849,-0.228383,0.354156,0.540837,-0.286825,0.381944,0.445652,-0.286646,0.397319,0.375306,-0.278080,0.227142,0.680528,-0.209462,0.265175,0.486622,-0.268856,0.290322,0.375145,-0.247036,0.306340,0.297697,-0.224855,0.167247,0.668166,-0.177912,0.194917,0.492075,-0.217960,0.230954,0.395717,-0.194572,0.255210,0.334586,-0.170880,0.121723,0.664722,-0.139556,0.123972,0.528135,-0.171719,0.142700,0.450232,-0.176968,0.163720,0.393342,-0.175700,0,1,0,0
0.205008,0.873144,-0.000064,0.306557,0.830785,-0.029025,0.377854,0.767923,-0.078321,0.428986,0.683058,-0.110161,0.464295,0.604119,-0.147165,0.298400,0.705501,-0.232044,0.355018,0.540070,-0.291671,0.383882,0.446817,-0.292509,0.400979,0.376426,-0.284758,0.228483,0.679295,-0.212923,0.266784,0.486869,-0.274412,0.292026,0.375663,-0.255454,0.308804,0.298356,-0.237176,0.168906,0.667561,-0.180688,0.197157,0.492828,-0.224829,0.232690,0.395025,-0.204057,0.257476,0.332920,-0.180290,0.122705,0.664178,-0.141086,0.123773,0.527148,-0.176126,0.143180,0.449478,-0.181911,0.164221,0.392401,-0.179353,0,1,0,0
0.205216,0.871041,-0.000089,0.306108,0.830172,-0.028019,0.377765,0.762253,-0.078178,0.427807,0.673902,-0.110681,0.464655,0.594643,-0.145983,0.296143,0.695550,-0.227177,0.350855,0.529743,-0.277464,0.377913,0.434980,-0.271963,0.393472,0.366114,-0.259517,0.224800,0.668673,-0.205841,0.265123,0.477022,-0.263431,0.290649,0.366497,-0.240143,0.308068,0.290886,-0.216585,0.166606,0.655714,-0.170970,0.197950,0.478562,-0.203039,0.236888,0.386781,-0.167708,0.264791,0.331916,-0.135200,0.123255,0.651663,-0.129864,0.130390,0.512878,-0.154119,0.152794,0.438666,-0.149268,0.176617,0.385790,-0.141416,0,1,0,0
0.207933,0.862864,-0.000058,0.308849,0.827185,-0.028354,0.381276,0.760450,-0.079436,0.429383,0.675234,-0.111945,0.464026,0.598322,-0.147865,0.298373,0.694763,-0.229240,0.351996,0.531326,-0.283097,0.380267,0.436970,-0.281521,0.396640,0.367851,-0.272369,0.226892,0.668511,-0.209099,0.267408,0.480090,-0.270522,0.295176,0.370397,-0.249548,0.314115,0.294475,-0.229431,0.168379,0.655315,-0.175426,0.200459,0.480243,-0.213206,0.239780,0.388624,-0.179171,0.268404,0.333336,-0.147364,0.124348,0.650608,-0.134717,0.133727,0.509366,-0.159242,0.158157,0.435206,-0.150583,0.183083,0.382306,-0.140528,0,1,0,0
0.210469,0.861363,-0.000055,0.310356,0.826151,-0.029498,0.382568,0.759706,-0.081516,0.430580,0.674887,-0.114913,0.465783,0.598051,-0.153782,0.299453,0.694681,-0.230883,0.352238,0.530315,-0.284738,0.379945,0.435849,-0.283381,0.395399,0.366239,-0.274155,0.227959,0.668895,-0.211512,0.268444,0.479777,-0.271218,0.296318,0.370452,-0.249649,0.314442,0.294016,-0.229814,0.169100,0.655924,-0.178947,0.201854,0.481065,-0.217788,0.240442,0.388109,-0.188164,0.268051,0.330758,-0.159188,0.124369,0.651125,-0.138976,0.134568,0.510467,-0.163773,0.159882,0.437389,-0.155692,0.185261,0.385660,-0.145809,0,1,0,0
0.209821,0.864107,-0.000066,0.310190,0.828761,-0.028905,0.382448,0.760339,-0.080817,0.430321,0.674893,-0.114435,0.465274,0.597809,-0.153982,0.298776,0.695647,-0.229697,0.350429,0.529454,-0.283121,0.378339,0.434313,-0.282195,0.394410,0.365580,-0.272778,0.226474,0.670617,-0.210032,0.265814,0.479441,-0.268288,0.293966,0.370197,-0.244720,0.312756,0.296164,-0.221776,0.167610,0.658026,-0.177303,0.199541,0.480613,-0.215914,0.238629,0.386810,-0.184704,0.267284,0.330577,-0.153277,0.123742,0.653925,-0.136691,0.133257,0.509920,-0.159645,0.159617,0.436218,-0.148364,0.186570,0.385652,-0.135192,0,1,0,0
0.208986,0.863966,-0.000066,0.309572,0.829380,-0.029691,0.382208,0.760763,-0.081481,0.430653,0.674810,-0.114042,0.465312,0.598504,-0.151287,0.298369,0.695274,-0.232662,0.351396,0.529916,-0.285190,0.379259,0.435841,-0.283199,0.395886,0.367718,-0.273020,0.226453,0.669615,-0.212213,0.267399,0.479329,-0.271987,0.295290,0.370459,-0.249017,0.314076,0.295733,-0.227572,0.168022,0.656822,-0.178092,0.200642,0.480976,-0.217116,0.238822,0.386627,-0.187009,0.266866,0.328436,-0.157032,0.124299,0.652583,-0.136487,0.134466,0.510875,-0.158896,0.159575,0.437712,-0.148518,0.184962,0.386021,-0.137048,0,1,0,0
0.209230,0.863148,-0.000070,0.309474,0.828171,-0.029014,0.381422,0.760657,-0.080532,0.429441,0.675610,-0.113571,0.464073,0.599369,-0.151849,0.297826,0.696233,-0.231317,0.349698,0.529980,-0.285207,0.377447,0.435144,-0.283816,0.393577,0.367023,-0.274040,0.226227,0.671261,-0.211695,0.265011,0.480136,-0.271801,0.292592,0.370531,-0.248580,0.310836,0.296169,-0.225733,0.167815,0.658505,-0.178807,0.198686,0.481306,-0.219236,0.237351,0.387224,-0.187987,0.265499,0.330295,-0.156177,0.123961,0.654192,-0.138157,0.132421,0.511232,-0.163213,0.157084,0.437420,-0.153772,0.182118,0.385485,-0.141902,0,1,0,0
0.208342,0.864360,-0.000066,0.309717,0.829110,-0.029215,0.382159,0.760676,-0.080592,0.429794,0.673943,-0.113018,0.464517,0.596635,-0.150390,0.297535,0.696401,-0.234119,0.350104,0.530396,-0.287115,0.377914,0.435655,-0.284627,0.394073,0.367020,-0.274271,0.225592,0.671114,-0.213749,0.265073,0.480560,-0.272827,0.292386,0.370867,-0.249326,0.310567,0.296016,-0.227078,0.167025,0.658482,-0.179786,0.198258,0.482041,-0.219407,0.236350,0.387273,-0.188942,0.264295,0.329264,-0.158171,0.122992,0.654047,-0.137912,0.131052,0.512300,-0.162145,0.154818,0.438308,-0.153042,0.179191,0.385620,-0.142087,0,1,0,0
0.209470,0.864209,-0.000069,0.309859,0.827939,-0.030426,0.382049,0.760236,-0.081874,0.429842,0.673753,-0.113820,0.464463,0.596716,-0.149563,0.296720,0.695100,-0.233855,0.350161,0.530102,-0.287611,0.378147,0.435579,-0.285028,0.394949,0.367261,-0.274655,0.225454,0.669896,-0.212926,0.265331,0.480081,-0.272175,0.292632,0.370743,-0.248832,0.311172,0.296157,-0.227911,0.167398,0.657522,-0.178781,0.198053,0.482090,-0.218517,0.236539,0.387056,-0.188896,0.265183,0.328514,-0.159638,0.123340,0.653661,-0.136999,0.128447,0.514219,-0.162391,0.150286,0.439501,-0.156213,0.173379,0.385055,-0.148195,0,1,0,0
0.209135,0.863902,-0.000089,0.308907,0.828880,-0.030032,0.380728,0.760420,-0.080505,0.429780,0.673917,-0.111307,0.463786,0.597551,-0.145168,0.295059,0.694331,-0.233054,0.350747,0.528409,-0.284673,0.378807,0.434671,-0.279856,0.395354,0.367704,-0.268696,0.224021,0.669189,-0.212288,0.265580,0.477923,-0.269897,0.293972,0.370558,-0.242800,0.313526,0.298337,-0.219211,0.166036,0.657216,-0.178127,0.197268,0.480075,-0.219043,0.236953,0.384851,-0.188700,0.267149,0.326274,-0.158018,0.122235,0.654103,-0.136380,0.126034,0.513990,-0.162330,0.147290,0.438630,-0.155694,0.170028,0.383129,-0.147236,0,1,0,0
0.208211,0.866003,-0.000093,0.308527,0.828327,-0.029023,0.380207,0.760207,-0.080076,0.429570,0.673904,-0.110795,0.463861,0.597448,-0.144353,0.294348,0.697522,-0.236902,0.349997,0.529864,-0.290341,0.378557,0.434767,-0.286044,0.395615,0.366747,-0.275326,0.223685,0.671955,-0.215899,0.265260,0.480389,-0.276942,0.293280,0.372445,-0.250808,0.312706,0.299140,-0.227362,0.165905,0.659066,-0.180858,0.196123,0.483171,-0.222214,0.235862,0.389504,-0.190353,0.266047,0.332635,-0.157639,0.122776,0.654032,-0.138159,0.126037,0.514126,-0.165300,0.146731,0.438971,-0.159001,0.168826,0.383556,-0.150150,0,1,0,0
0.208626,0.865510,-0.000090,0.308557,0.829477,-0.029402,0.380449,0.759831,-0.079623,0.429763,0.672543,-0.109912,0.463943,0.595231,-0.143421,0.294752,0.695306,-0.234490,0.350354,0.528798,-0.286977,0.378772,0.434656,-0.282068,0.396015,0.367729,-0.270644,0.224315,0.669584,-0.213643,0.265499,0.478661,-0.273625,0.294162,0.370959,-0.248351,0.314489,0.298151,-0.225883,0.166457,0.656848,-0.178871,0.197045,0.480938,-0.221423,0.237333,0.387032,-0.191778,0.268320,0.329784,-0.161252,0.122994,0.652856,-0.136487,0.125316,0.513728,-0.164871,0.146007,0.439090,-0.160112,0.168359,0.384277,-0.152901,0,1,0,0
0.209555,0.864947,-0.000086,0.309878,0.828712,-0.027561,0.381671,0.760046,-0.077347,0.429799,0.673503,-0.108694,0.464109,0.594495,-0.143083,0.296238,0.696505,-0.232296,0.350619,0.529483,-0.285292,0.378194,0.432703,-0.282207,0.394788,0.364097,-0.272552,0.224579,0.669715,-0.211352,0.263830,0.479116,-0.269903,0.292019,0.371486,-0.241976,0.312324,0.301469,-0.216882,0.165730,0.656899,-0.176677,0.193759,0.482144,-0.214693,0.234883,0.391016,-0.179229,0.266920,0.340042,-0.146078,0.122025,0.652615,-0.134744,0.122421,0.515275,-0.163601,0.144561,0.440698,-0.159157,0.170308,0.390151,-0.151797,0,1,0,0
0.207729,0.868127,-0.000086,0.309669,0.832152,-0.026796,0.382682,0.761680,-0.075233,0.430479,0.673453,-0.106000,0.464603,0.593127,-0.139423,0.298098,0.699167,-0.229511,0.350375,0.529876,-0.282835,0.376975,0.429589,-0.282303,0.393589,0.359216,-0.274189,0.224964,0.671135,-0.207154,0.260334,0.478531,-0.265818,0.287459,0.369215,-0.239040,0.307597,0.300589,-0.212790,0.165211,0.657525,-0.170511,0.190213,0.482307,-0.205350,0.231969,0.394280,-0.166854,0.265267,0.349253,-0.130934,0.121345,0.652257,-0.127153,0.119929,0.515730,-0.154640,0.143770,0.445258,-0.147570,0.172488,0.403661,-0.136758,0,1,0,0
0.207416,0.872452,-0.000085,0.308290,0.832272,-0.026213,0.381390,0.763326,-0.074911,0.430241,0.675097,-0.107916,0.465844,0.593801,-0.142385,0.296955,0.697961,-0.225161,0.349251,0.530147,-0.279895,0.376051,0.429838,-0.280858,0.393013,0.359559,-0.273578,0.224087,0.670133,-0.202832,0.258519,0.478852,-0.263723,0.284119,0.368898,-0.239156,0.303007,0.299785,-0.212890,0.164567,0.658462,-0.166548,0.188052,0.484490,-0.198877,0.229351,0.398285,-0.158454,0.261263,0.355427,-0.121530,0.121608,0.655644,-0.123793,0.118300,0.520830,-0.151745,0.141758,0.448573,-0.146902,0.171035,0.404996,-0.138165,0,1,0,0
0.208319,0.871314,-0.000085,0.309297,0.831997,-0.030717,0.383055,0.761428,-0.079703,0.430762,0.672503,-0.111191,0.467395,0.591816,-0.146094,0.298820,0.700004,-0.229631,0.349627,0.531803,-0.288552,0.376427,0.429247,-0.292734,0.392785,0.358096,-0.285346,0.225221,0.671447,-0.206360,0.258744,0.479109,-0.268886,0.286346,0.368538,-0.248567,0.306248,0.301504,-0.225216,0.165303,0.658075,-0.169082,0.187770,0.482532,-0.208373,0.228516,0.393807,-0.178935,0.261080,0.349497,-0.147994,0.122138,0.653032,-0.125726,0.117512,0.519143,-0.153729,0.142412,0.454052,-0.146079,0.172191,0.422279,-0.133879,0,1,0,0
0.208175,0.874066,-0.000057,0.309766,0.834480,-0.033483,0.383468,0.763002,-0.081717,0.431481,0.672857,-0.111600,0.468068,0.592569,-0.146511,0.298368,0.700032,-0.229212,0.347186,0.530490,-0.287302,0.374792,0.428200,-0.291759,0.393895,0.358379,-0.283824,0.223932,0.672303,-0.203471,0.255383,0.477390,-0.262345,0.283354,0.367946,-0.239872,0.304394,0.305655,-0.213203,0.164641,0.658726,-0.163908,0.184851,0.481116,-0.201599,0.224518,0.392420,-0.173710,0.257029,0.350102,-0.141813,0.123448,0.653109,-0.118001,0.119404,0.517886,-0.140487,0.144860,0.457364,-0.126288,0.173523,0.431482,-0.108305,0,1,0,0
0.208671,0.872060,-0.000051,0.309946,0.833242,-0.033962,0.383166,0.761832,-0.080982,0.430553,0.672359,-0.109281,0.467294,0.592622,-0.142689,0.297538,0.698299,-0.226685,0.347125,0.530767,-0.283457,0.375109,0.429631,-0.288362,0.394497,0.360532,-0.280981,0.223623,0.670473,-0.200063,0.255502,0.477914,-0.255898,0.282906,0.369548,-0.232315,0.303624,0.307669,-0.205997,0.164664,0.657174,-0.160088,0.185150,0.481836,-0.196820,0.224454,0.393699,-0.169503,0.257003,0.351186,-0.137824,0.123233,0.652535,-0.113773,0.116689,0.520480,-0.135783,0.139548,0.459991,-0.122059,0.166434,0.432550,-0.104729,0,1,0,0
0.207944,0.872996,-0.000046,0.310133,0.833747,-0.032946,0.383869,0.761959,-0.080523,0.431263,0.671799,-0.109270,0.466996,0.590855,-0.142397,0.298488,0.700501,-0.230739,0.348725,0.531359,-0.288125,0.375759,0.428620,-0.289492,0.393253,0.358311,-0.279188,0.224249,0.672169,-0.205715,0.258638,0.479944,-0.263336,0.287634,0.373777,-0.237276,0.309091,0.312101,-0.209427,0.164225,0.658136,-0.166932,0.186641,0.482954,-0.204351,0.227086,0.396752,-0.173602,0.260206,0.355192,-0.140183,0.121719,0.651457,-0.122302,0.116571,0.518591,-0.145370,0.141333,0.458174,-0.131338,0.170227,0.431450,-0.113812,0,1,0,0
0.207987,0.873176,-0.000067,0.308655,0.831905,-0.030252,0.382543,0.762158,-0.077460,0.431097,0.673535,-0.107064,0.467736,0.592343,-0.139912,0.296972,0.698723,-0.226143,0.348424,0.530152,-0.282615,0.375504,0.428817,-0.284178,0.392921,0.358347,-0.274508,0.223949,0.670730,-0.201976,0.259334,0.480113,-0.261247,0.287074,0.373368,-0.238276,0.308066,0.307836,-0.212850,0.164265,0.658481,-0.164315,0.187985,0.484522,-0.202046,0.228702,0.396443,-0.173423,0.261572,0.350864,-0.142749,0.121377,0.654245,-0.120439,0.115586,0.522644,-0.148033,0.137336,0.455814,-0.142826,0.164112,0.418382,-0.133201,0,1,0,0
0.207061,0.872997,-0.000067,0.308084,0.831739,-0.028028,0.380801,0.761477,-0.074433,0.430037,0.673546,-0.102623,0.466606,0.593510,-0.133847,0.295492,0.697035,-0.225276,0.348987,0.528716,-0.281710,0.376740,0.429422,-0.281277,0.395112,0.358817,-0.271408,0.223427,0.669231,-0.201263,0.260845,0.481452,-0.258262,0.288637,0.376743,-0.230980,0.310645,0.309896,-0.204314,0.164375,0.657447,-0.164030,0.189176,0.486585,-0.199359,0.230188,0.399266,-0.166451,0.263643,0.352455,-0.133322,0.121435,0.654824,-0.120334,0.112329,0.525158,-0.148677,0.127758,0.453306,-0.148011,0.148916,0.405210,-0.142555,0,1,0,0
0.205954,0.874878,-0.000086,0.306759,0.833670,-0.029438,0.379632,0.763172,-0.075575,0.430918,0.674369,-0.102763,0.466419,0.593915,-0.132126,0.294825,0.698217,-0.224937,0.349782,0.528640,-0.280304,0.377308,0.430147,-0.277249,0.395234,0.360441,-0.265754,0.223885,0.670995,-0.202526,0.262926,0.481602,-0.257725,0.291173,0.377784,-0.230839,0.313756,0.310246,-0.205933,0.164909,0.659083,-0.167559,0.190295,0.487207,-0.206908,0.229853,0.397141,-0.180984,0.262903,0.345536,-0.151479,0.121014,0.656062,-0.125511,0.110785,0.524895,-0.157521,0.122541,0.450884,-0.160865,0.139933,0.396708,-0.158431,0,1,0,0
0.205984,0.875146,-0.000082,0.306958,0.832340,-0.029929,0.379843,0.763116,-0.077309,0.430898,0.673756,-0.106095,0.467325,0.592074,-0.137094,0.295900,0.697995,-0.227694,0.350359,0.526918,-0.284427,0.377299,0.428333,-0.280942,0.394646,0.358387,-0.268727,0.224734,0.670502,-0.204098,0.262218,0.479853,-0.257524,0.289144,0.376305,-0.227014,0.310459,0.309949,-0.198460,0.165484,0.658852,-0.168022,0.190700,0.486313,-0.204373,0.230117,0.397864,-0.174584,0.262208,0.348591,-0.142748,0.121242,0.655940,-0.125314,0.110795,0.525576,-0.156863,0.122149,0.452225,-0.159679,0.139237,0.398789,-0.156978,0,1,0,0
0.205728,0.875149,-0.000085,0.306416,0.831790,-0.030020,0.378957,0.762376,-0.077280,0.430938,0.673154,-0.105767,0.467036,0.592155,-0.137071,0.295063,0.697452,-0.226055,0.349616,0.526731,-0.282158,0.376887,0.429084,-0.277921,0.394792,0.359586,-0.265559,0.224657,0.670185,-0.202565,0.262104,0.480415,-0.254594,0.288536,0.376739,-0.224293,0.309757,0.309749,-0.196547,0.165702,0.658751,-0.167481,0.190493,0.486303,-0.204025,0.228583,0.395642,-0.176038,0.260119,0.344019,-0.145164,0.121443,0.656492,-0.124994,0.109082,0.525857,-0.157293,0.117266,0.451921,-0.161671,0.131801,0.396627,-0.160081,0,1,0,0
0.205799,0.875685,-0.000090,0.306519,0.832572,-0.029901,0.379232,0.762466,-0.076277,0.431311,0.672592,-0.103707,0.467493,0.590758,-0.133768,0.294964,0.697788,-0.227862,0.350143,0.526752,-0.285885,0.377829,0.428803,-0.282094,0.395844,0.359120,-0.270320,0.224826,0.669746,-0.204263,0.262552,0.479878,-0.255575,0.290000,0.376749,-0.223910,0.312054,0.310631,-0.195505,0.165926,0.657546,-0.169142,0.190846,0.484885,-0.205507,0.229313,0.395238,-0.177042,0.261536,0.344705,-0.146152,0.121407,0.654623,-0.126754,0.107590,0.524388,-0.159205,0.113852,0.450285,-0.163843,0.127158,0.393830,-0.162790,0,1,0,0
0.205734,0.876944,-0.000087,0.306496,0.833401,-0.030624,0.379520,0.762803,-0.076896,0.431853,0.672459,-0.104043,0.467863,0.591338,-0.133594,0.294513,0.697186,-0.225696,0.349357,0.525926,-0.284106,0.377347,0.427706,-0.281241,0.395754,0.358513,-0.269736,0.224597,0.669317,-0.201703,0.262429,0.479669,-0.254003,0.289872,0.376202,-0.224573,0.311974,0.309766,-0.198352,0.165879,0.657007,-0.166533,0.190905,0.484697,-0.204136,0.229049,0.394420,-0.178298,0.261581,0.343183,-0.149343,0.121663,0.653890,-0.124288,0.107654,0.524299,-0.156047,0.113094,0.450783,-0.160586,0.125870,0.394778,-0.160238,0,1,0,0
0.205687,0.877661,-0.000092,0.306226,0.834350,-0.029678,0.379390,0.763203,-0.075678,0.431765,0.672592,-0.102495,0.467540,0.591385,-0.131277,0.294588,0.697620,-0.225580,0.349352,0.526217,-0.283974,0.377243,0.428326,-0.280564,0.395895,0.359643,-0.268770,0.224616,0.669616,-0.201871,0.262455,0.479647,-0.254450,0.289863,0.376331,-0.224495,0.312272,0.309996,-0.197671,0.165884,0.657224,-0.166702,0.191110,0.484521,-0.203960,0.229374,0.394776,-0.176941,0.262179,0.344312,-0.146976,0.121693,0.654045,-0.124458,0.107719,0.524240,-0.156351,0.113201,0.450500,-0.160668,0.126174,0.394221,-0.160090,0,1,0,0
0.204995,0.877285,-0.000087,0.306009,0.834298,-0.029623,0.379131,0.763271,-0.075355,0.431621,0.672574,-0.102118,0.467395,0.590953,-0.130976,0.294617,0.697387,-0.225774,0.349553,0.525629,-0.283632,0.376923,0.427696,-0.279208,0.394886,0.358582,-0.266615,0.224383,0.669520,-0.202435,0.262246,0.478991,-0.254459,0.289278,0.375811,-0.223443,0.311183,0.309472,-0.195342,0.165460,0.657204,-0.167701,0.190504,0.484017,-0.205128,0.228626,0.393684,-0.177609,0.261034,0.342301,-0.147107,0.121093,0.654167,-0.125824,0.107312,0.523668,-0.157301,0.113184,0.449701,-0.161048,0.126250,0.393149,-0.159648,0,1,0,0
0.205995,0.876287,-0.000081,0.306668,0.832449,-0.031049,0.379572,0.762462,-0.077625,0.432046,0.671933,-0.105549,0.467809,0.590058,-0.135940,0.294051,0.697344,-0.225241,0.348611,0.526793,-0.283700,0.376351,0.429375,-0.279961,0.394636,0.360993,-0.267433,0.224153,0.669583,-0.201659,0.261665,0.479796,-0.254394,0.288637,0.376433,-0.224959,0.310361,0.309593,-0.198071,0.165600,0.657050,-0.166998,0.190268,0.484701,-0.204973,0.228514,0.394448,-0.179100,0.260974,0.343142,-0.150135,0.121620,0.653550,-0.125177,0.107385,0.523145,-0.157154,0.113455,0.449279,-0.161938,0.127003,0.393062,-0.161774,0,1,0,0
0.205232,0.877581,-0.000076,0.305846,0.833164,-0.028749,0.378727,0.763033,-0.073664,0.430444,0.673109,-0.099477,0.465692,0.592832,-0.127225,0.293645,0.696385,-0.222947,0.347889,0.526252,-0.280690,0.375620,0.429723,-0.276634,0.394441,0.361652,-0.263417,0.223484,0.668206,-0.198925,0.260604,0.478791,-0.250594,0.286980,0.376421,-0.219359,0.308995,0.310278,-0.190470,0.164815,0.655958,-0.163605,0.189295,0.483734,-0.200263,0.226597,0.394213,-0.171928,0.258622,0.343001,-0.140478,0.120898,0.653426,-0.121044,0.106685,0.523748,-0.151139,0.112627,0.450039,-0.154098,0.126035,0.394207,-0.151966,0,1,0,0
0.205666,0.875777,-0.000081,0.306794,0.831634,-0.029279,0.379540,0.761250,-0.075409,0.431154,0.670916,-0.102839,0.467640,0.589485,-0.132213,0.293625,0.697115,-0.226088,0.348309,0.526959,-0.286148,0.376561,0.429275,-0.284236,0.395367,0.360126,-0.272952,0.223216,0.669161,-0.202397,0.259964,0.478989,-0.255622,0.287421,0.376178,-0.224927,0.309898,0.310462,-0.196225,0.164569,0.656559,-0.167118,0.188450,0.483656,-0.203931,0.227451,0.395493,-0.174468,0.260520,0.346946,-0.142114,0.120799,0.652850,-0.124941,0.106404,0.522278,-0.156576,0.113276,0.447806,-0.159625,0.127592,0.391915,-0.157223,0,1,0,0
