0.726725,0.268067,-0.000064,0.669315,0.285517,-0.017847,0.624134,0.325011,-0.060194,0.597612,0.375930,-0.093001,0.580999,0.425505,-0.123606,0.648133,0.323540,-0.179695,0.626882,0.413636,-0.229602,0.617736,0.472208,-0.226324,0.611422,0.512982,-0.217050,0.689156,0.332598,-0.179361,0.671771,0.433392,-0.233675,0.660587,0.490074,-0.217433,0.650834,0.528122,-0.200888,0.727257,0.343898,-0.172964,0.714559,0.437529,-0.216550,0.699349,0.485869,-0.207479,0.683125,0.512456,-0.196295,0.757331,0.356212,-0.161476,0.754645,0.432234,-0.196290,0.744821,0.474221,-0.208482,0.731130,0.502264,-0.213994,0,0,0,1
0.724297,0.265658,-0.000069,0.667976,0.284204,-0.017067,0.622814,0.325829,-0.059007,0.596860,0.377323,-0.091284,0.580875,0.426224,-0.121920,0.647233,0.322828,-0.179659,0.626594,0.413843,-0.232168,0.616677,0.472555,-0.231757,0.610044,0.513894,-0.223370,0.688224,0.331092,-0.180211,0.670671,0.431303,-0.237303,0.659159,0.488303,-0.225219,0.649320,0.528204,-0.212178,0.726786,0.341682,-0.174478,0.714471,0.434611,-0.220420,0.699101,0.484112,-0.215189,0.682871,0.512442,-0.207490,0.757447,0.354213,-0.163202,0.754925,0.429149,-0.198467,0.744764,0.471859,-0.211601,0.731022,0.501410,-0.218897,0,0,0,1
0.725013,0.266107,-0.000065,0.668212,0.285762,-0.016099,0.623174,0.326166,-0.059042,0.597135,0.376618,-0.092572,0.581292,0.425991,-0.124347,0.646033,0.322168,-0.183348,0.625393,0.413721,-0.236726,0.615405,0.473296,-0.236598,0.609659,0.515006,-0.228779,0.687715,0.329757,-0.183931,0.670336,0.432113,-0.240459,0.658145,0.489069,-0.223941,0.648185,0.527947,-0.207022,0.727083,0.339456,-0.178088,0.714071,0.434135,-0.222758,0.697265,0.482594,-0.211817,0.680659,0.508350,-0.199012,0.758251,0.351409,-0.166875,0.755116,0.427778,-0.201770,0.744013,0.470377,-0.212026,0.729444,0.497955,-0.216188,0,0,0,1
0.721950,0.264794,-0.000067,0.666293,0.284053,-0.015279,0.621874,0.327465,-0.056455,0.596218,0.378938,-0.088698,0.579340,0.426828,-0.120360,0.645715,0.322726,-0.175749,0.626127,0.412404,-0.229495,0.616263,0.470614,-0.231073,0.609811,0.512146,-0.223916,0.686533,0.329425,-0.178205,0.670135,0.428407,-0.236155,0.658944,0.485188,-0.225881,0.649671,0.525323,-0.214516,0.725364,0.338290,-0.174444,0.713329,0.429709,-0.221534,0.697627,0.479818,-0.217256,0.681311,0.508910,-0.210634,0.757000,0.349790,-0.164928,0.755619,0.424567,-0.200537,0.746056,0.468767,-0.213982,0.732982,0.500176,-0.221923,0,0,0,0
0.725435,0.266415,-0.000070,0.668445,0.283255,-0.018469,0.623342,0.324261,-0.060864,0.597278,0.375197,-0.093558,0.581066,0.425087,-0.124387,0.648808,0.322445,-0.183116,0.627811,0.413096,-0.234091,0.617399,0.472131,-0.231810,0.610527,0.512792,-0.222819,0.689997,0.331481,-0.182046,0.672017,0.433284,-0.236785,0.659037,0.489027,-0.219820,0.647836,0.526444,-0.202405,0.728024,0.341953,-0.174632,0.714311,0.436064,-0.218833,0.696870,0.483584,-0.209393,0.679027,0.508674,-0.197146,0.757587,0.353837,-0.162329,0.754857,0.430111,-0.197275,0.744998,0.472479,-0.209072,0.731266,0.500501,-0.214499,0,0,0,0
0.726006,0.265746,-0.000068,0.668268,0.284147,-0.019274,0.622381,0.325512,-0.062551,0.596271,0.376662,-0.096215,0.579350,0.425429,-0.128247,0.648548,0.320601,-0.181914,0.629270,0.410375,-0.237078,0.619454,0.469215,-0.240020,0.611939,0.511620,-0.234280,0.690029,0.329657,-0.181404,0.673695,0.429300,-0.238205,0.661393,0.485375,-0.225920,0.650165,0.524531,-0.212694,0.728540,0.340923,-0.174956,0.716358,0.432688,-0.221315,0.699175,0.480785,-0.216751,0.681379,0.507603,-0.209006,0.758889,0.353679,-0.163136,0.756664,0.428091,-0.198437,0.745972,0.470054,-0.210855,0.731995,0.497984,-0.218049,0,0,0,0
0.725287,0.262497,-0.000064,0.667705,0.281659,-0.018767,0.622670,0.324225,-0.060740,0.597050,0.376758,-0.093046,0.580171,0.426034,-0.123883,0.648854,0.321503,-0.180064,0.630302,0.411315,-0.232649,0.620723,0.469192,-0.232703,0.613095,0.510062,-0.224793,0.689974,0.330836,-0.179187,0.674896,0.431017,-0.233134,0.662695,0.485835,-0.217977,0.651499,0.522814,-0.202612,0.727854,0.341830,-0.172156,0.716277,0.434076,-0.217485,0.699683,0.482803,-0.212810,0.682670,0.510017,-0.204332,0.757766,0.353968,-0.159676,0.754958,0.429160,-0.193907,0.743973,0.470309,-0.205873,0.729869,0.497616,-0.212313,0,0,0,0
0.726166,0.262064,-0.000057,0.667910,0.281214,-0.018799,0.623119,0.323020,-0.061556,0.597248,0.374203,-0.094747,0.579465,0.422567,-0.125490,0.647962,0.319772,-0.180888,0.631809,0.410402,-0.235740,0.622938,0.469764,-0.240566,0.614806,0.512300,-0.235697,0.689764,0.329263,-0.179370,0.676330,0.431578,-0.233354,0.664356,0.487986,-0.217853,0.652065,0.525959,-0.202540,0.728159,0.340679,-0.172132,0.717131,0.435232,-0.217128,0.699768,0.484832,-0.211942,0.681089,0.512194,-0.202948,0.758792,0.352852,-0.159399,0.756012,0.429385,-0.193510,0.744816,0.471454,-0.205204,0.729686,0.499266,-0.211036,0,0,0,0
0.726692,0.262759,-0.000051,0.668982,0.282876,-0.017913,0.623463,0.325897,-0.059381,0.597125,0.377159,-0.091927,0.577314,0.423555,-0.121982,0.649416,0.321591,-0.175151,0.634236,0.411957,-0.228264,0.625501,0.469277,-0.232109,0.616436,0.511688,-0.227116,0.690259,0.329984,-0.175385,0.677139,0.430052,-0.230928,0.665567,0.485771,-0.220247,0.653389,0.524671,-0.209156,0.727860,0.340721,-0.169688,0.717765,0.432506,-0.216306,0.701730,0.484264,-0.216195,0.683796,0.515821,-0.212597,0.758556,0.352677,-0.158346,0.756295,0.427351,-0.192650,0.746235,0.470919,-0.206653,0.733208,0.502801,-0.215967,0,1,0,0
0.727030,0.263394,-0.000052,0.668727,0.281886,-0.021756,0.623872,0.324298,-0.063414,0.598070,0.374716,-0.094590,0.579918,0.422465,-0.123290,0.651316,0.320317,-0.180326,0.636644,0.409189,-0.234339,0.628083,0.466843,-0.239718,0.618915,0.509615,-0.235202,0.692704,0.329773,-0.176884,0.679797,0.431547,-0.229698,0.667302,0.486365,-0.215070,0.653903,0.522758,-0.201174,0.730009,0.342048,-0.167932,0.719698,0.436559,-0.213612,0.701785,0.486718,-0.211172,0.682862,0.515066,-0.204910,0.759485,0.354722,-0.153802,0.756313,0.431367,-0.187993,0.745471,0.474109,-0.200835,0.731427,0.503733,-0.208862,0,1,0,0
0.728509,0.261145,-0.000055,0.669949,0.280205,-0.019484,0.625243,0.323647,-0.060981,0.598676,0.375552,-0.092821,0.579089,0.422684,-0.121861,0.651097,0.319007,-0.178849,0.636853,0.408047,-0.230677,0.628586,0.465240,-0.231944,0.620076,0.507816,-0.224427,0.692238,0.329375,-0.176424,0.679812,0.430480,-0.229489,0.666747,0.486250,-0.213286,0.652566,0.523495,-0.197033,0.729700,0.342950,-0.168266,0.719657,0.437362,-0.213670,0.701704,0.488025,-0.208475,0.682123,0.516917,-0.200131,0.759546,0.356588,-0.154686,0.756075,0.434581,-0.188174,0.744978,0.478489,-0.198693,0.730178,0.509012,-0.204151,0,1,0,0
0.727995,0.261984,-0.000050,0.669340,0.281390,-0.020499,0.624314,0.324909,-0.062392,0.598484,0.376032,-0.093829,0.580472,0.422708,-0.121712,0.650395,0.316526,-0.180598,0.636836,0.404049,-0.234659,0.629100,0.461844,-0.236695,0.621689,0.505971,-0.228634,0.691482,0.326750,-0.177297,0.681105,0.426665,-0.232553,0.669083,0.483107,-0.217467,0.656432,0.521545,-0.202042,0.729233,0.341472,-0.168296,0.720396,0.434847,-0.215777,0.702320,0.485587,-0.210778,0.683147,0.514802,-0.202327,0.759282,0.357245,-0.153769,0.756152,0.435167,-0.187152,0.744800,0.479442,-0.197170,0.730088,0.510476,-0.201809,0,1,0,0
0.726860,0.262053,-0.000042,0.668685,0.280576,-0.023646,0.623830,0.324063,-0.066949,0.597523,0.375051,-0.099142,0.578802,0.421421,-0.127580,0.650506,0.314280,-0.183935,0.636597,0.401433,-0.239990,0.628034,0.459008,-0.244062,0.619841,0.503734,-0.237588,0.691407,0.325377,-0.180053,0.680026,0.423900,-0.238031,0.668100,0.480570,-0.226338,0.655390,0.520775,-0.213821,0.729115,0.340954,-0.170687,0.719228,0.432747,-0.220992,0.700480,0.483591,-0.219077,0.681022,0.514000,-0.213565,0.759593,0.357620,-0.155881,0.755691,0.434455,-0.191693,0.743745,0.478475,-0.204190,0.728689,0.510125,-0.211854,0,0,0,0
0.727511,0.262462,-0.000049,0.668602,0.280149,-0.024276,0.623370,0.323237,-0.067953,0.597563,0.374395,-0.100490,0.579041,0.420598,-0.129205,0.651085,0.314977,-0.185070,0.637258,0.401092,-0.241443,0.628519,0.458167,-0.246155,0.619942,0.502837,-0.240563,0.692254,0.326387,-0.181202,0.680862,0.422501,-0.240633,0.668547,0.479423,-0.231249,0.655244,0.520752,-0.220051,0.729730,0.342177,-0.171438,0.720220,0.431328,-0.221882,0.701931,0.482969,-0.221714,0.682617,0.514698,-0.217278,0.759778,0.358954,-0.156307,0.755657,0.433804,-0.192165,0.743774,0.477656,-0.205897,0.728975,0.509360,-0.214375,0,0,0,0
0.728500,0.262404,-0.000051,0.669584,0.282224,-0.021782,0.623900,0.324725,-0.064732,0.597206,0.375961,-0.097243,0.577128,0.422677,-0.126582,0.651249,0.317742,-0.181836,0.637199,0.404606,-0.237213,0.628518,0.461377,-0.241282,0.619829,0.504844,-0.235022,0.692588,0.328146,-0.178632,0.680567,0.426084,-0.233681,0.668428,0.481842,-0.219611,0.655702,0.520791,-0.205282,0.730159,0.342517,-0.169843,0.719895,0.433422,-0.216379,0.701608,0.483964,-0.213001,0.682398,0.513191,-0.206275,0.760237,0.358064,-0.155505,0.756224,0.434105,-0.189437,0.744403,0.477520,-0.201394,0.729818,0.508173,-0.208821,0,0,0,0
0.728005,0.262958,-0.000050,0.669686,0.281587,-0.021491,0.624354,0.323204,-0.064419,0.598369,0.374366,-0.097361,0.580447,0.421775,-0.127237,0.651208,0.319390,-0.182316,0.634436,0.408818,-0.235404,0.624609,0.466039,-0.237518,0.615585,0.508815,-0.230667,0.692554,0.329877,-0.179686,0.679724,0.428319,-0.235367,0.667573,0.483429,-0.224047,0.655936,0.522114,-0.211970,0.729993,0.343225,-0.170872,0.719788,0.433824,-0.217956,0.702508,0.484808,-0.218154,0.684190,0.515169,-0.213621,0.759788,0.357287,-0.156485,0.757178,0.432231,-0.191696,0.746467,0.475433,-0.205919,0.732601,0.505982,-0.214765,0,0,0,0
0.728695,0.263178,-0.000049,0.669197,0.281926,-0.018380,0.624452,0.323647,-0.061193,0.598387,0.376216,-0.094759,0.580315,0.424252,-0.125187,0.650119,0.321468,-0.180705,0.633401,0.413054,-0.233673,0.624220,0.470840,-0.234979,0.615290,0.512478,-0.227215,0.691514,0.332258,-0.179414,0.678785,0.433344,-0.232840,0.666230,0.488394,-0.217435,0.653512,0.524703,-0.202322,0.729371,0.344672,-0.172333,0.718754,0.437753,-0.217934,0.701035,0.487726,-0.215822,0.681537,0.516157,-0.210281,0.759298,0.357163,-0.159429,0.757580,0.433526,-0.193918,0.747126,0.477474,-0.207687,0.732194,0.508047,-0.216101,0,0,0,0
0.728760,0.263262,-0.000061,0.669680,0.281822,-0.019936,0.623752,0.324063,-0.063108,0.598044,0.376131,-0.096983,0.580018,0.423365,-0.127957,0.649870,0.321409,-0.181359,0.633436,0.410840,-0.236815,0.623929,0.468482,-0.240459,0.615116,0.511127,-0.235072,0.691370,0.331963,-0.181104,0.677439,0.428749,-0.239600,0.664627,0.485366,-0.231569,0.651963,0.526462,-0.221574,0.729492,0.344124,-0.174628,0.718854,0.432002,-0.223755,0.701984,0.482663,-0.225413,0.683424,0.513770,-0.222001,0.760118,0.356857,-0.162593,0.757860,0.429756,-0.200465,0.747504,0.473038,-0.216510,0.733444,0.503695,-0.226808,0,0,0,1
0.728331,0.263857,-0.000061,0.669539,0.282771,-0.018895,0.624069,0.324974,-0.061557,0.598321,0.376658,-0.094862,0.580770,0.424556,-0.126098,0.649846,0.321991,-0.181053,0.632451,0.411479,-0.235713,0.622914,0.469388,-0.238360,0.614645,0.511388,-0.232025,0.691177,0.332472,-0.180906,0.675925,0.430100,-0.238602,0.662641,0.485907,-0.227585,0.650013,0.525366,-0.214915,0.729427,0.344298,-0.174788,0.717257,0.432918,-0.223811,0.699947,0.482083,-0.224127,0.681359,0.510989,-0.219516,0.759864,0.356817,-0.163109,0.757304,0.429460,-0.200680,0.746782,0.472399,-0.216544,0.732453,0.501706,-0.226159,0,0,0,1
0.726126,0.262709,-0.000065,0.668447,0.281945,-0.016642,0.623671,0.325045,-0.058756,0.598261,0.377345,-0.091884,0.581627,0.425230,-0.123513,0.648117,0.323008,-0.175931,0.630894,0.413492,-0.229643,0.621897,0.471058,-0.232011,0.614438,0.512231,-0.225579,0.689334,0.331854,-0.177068,0.674515,0.430897,-0.230911,0.661691,0.486389,-0.217984,0.649877,0.524768,-0.204754,0.727775,0.341720,-0.172531,0.715711,0.431814,-0.218520,0.698811,0.480527,-0.217137,0.680499,0.508499,-0.212296,0.758565,0.352954,-0.162561,0.756995,0.426602,-0.198080,0.747043,0.469853,-0.213117,0.732924,0.499350,-0.222551,0,0,0,1
0.726130,0.264473,-0.000063,0.668887,0.282630,-0.017362,0.624443,0.323586,-0.060410,0.599090,0.374191,-0.094696,0.582116,0.421711,-0.127229,0.647883,0.321852,-0.176992,0.630246,0.411583,-0.232572,0.621054,0.469740,-0.236603,0.613915,0.512084,-0.231748,0.688955,0.330904,-0.178317,0.673330,0.428721,-0.235115,0.660800,0.485260,-0.224789,0.649574,0.525654,-0.213108,0.727327,0.341221,-0.174049,0.714954,0.430466,-0.221212,0.698599,0.479654,-0.220584,0.680939,0.508668,-0.216001,0.758466,0.352949,-0.164424,0.756154,0.426388,-0.200728,0.746489,0.469744,-0.216106,0.732579,0.499788,-0.225534,0,0,0,1
0.725782,0.267156,-0.000067,0.668953,0.285695,-0.018346,0.623945,0.326969,-0.061039,0.597997,0.377663,-0.094415,0.580084,0.425446,-0.125991,0.649232,0.323516,-0.176635,0.631677,0.411673,-0.231105,0.622401,0.469652,-0.234827,0.615238,0.512831,-0.230627,0.689734,0.332303,-0.177112,0.672719,0.429610,-0.233189,0.659976,0.485591,-0.221568,0.648351,0.526161,-0.209444,0.727806,0.343042,-0.172062,0.714342,0.432100,-0.218489,0.697985,0.480457,-0.215160,0.680527,0.509376,-0.209614,0.758620,0.355465,-0.161777,0.755129,0.429474,-0.196659,0.745636,0.472340,-0.209703,0.732876,0.502392,-0.217889,0,0,0,0
0.725705,0.266552,-0.000064,0.669409,0.284173,-0.017092,0.624950,0.325977,-0.058732,0.599279,0.376558,-0.091174,0.581598,0.424505,-0.121794,0.648866,0.322508,-0.177907,0.631246,0.412343,-0.231189,0.622084,0.470969,-0.233491,0.615180,0.513538,-0.227840,0.689338,0.331629,-0.177615,0.672993,0.431366,-0.232007,0.659926,0.487068,-0.216724,0.647838,0.525868,-0.201757,0.727815,0.342495,-0.172042,0.714489,0.434018,-0.217305,0.697636,0.482272,-0.210643,0.679913,0.509222,-0.202073,0.759022,0.354961,-0.161312,0.755530,0.430585,-0.195183,0.745782,0.473502,-0.206757,0.732126,0.501982,-0.213776,0,0,0,0
0.724468,0.263742,-0.000068,0.668569,0.282485,-0.017125,0.624359,0.325988,-0.058431,0.598878,0.377446,-0.090295,0.581419,0.425989,-0.120301,0.648397,0.323311,-0.176718,0.632426,0.412884,-0.229794,0.623245,0.470438,-0.231668,0.615445,0.512065,-0.225853,0.688863,0.331602,-0.176677,0.673832,0.430949,-0.232419,0.661104,0.487940,-0.219724,0.648663,0.527892,-0.206879,0.727188,0.341697,-0.170916,0.715079,0.432735,-0.217391,0.698499,0.482534,-0.212629,0.680663,0.511227,-0.204984,0.758393,0.353363,-0.159738,0.755832,0.428911,-0.194667,0.746100,0.472237,-0.207102,0.732322,0.501620,-0.214872,0,0,0,0
0.726516,0.264546,-0.000056,0.668685,0.281892,-0.020160,0.624160,0.323241,-0.062928,0.598880,0.374686,-0.096426,0.582456,0.423708,-0.127443,0.648416,0.320730,-0.183078,0.631304,0.409900,-0.237546,0.622134,0.468487,-0.241219,0.614236,0.510560,-0.236360,0.690083,0.330857,-0.181250,0.675191,0.430592,-0.236752,0.661998,0.487189,-0.223201,0.649120,0.526585,-0.208721,0.728496,0.342766,-0.173962,0.716424,0.434526,-0.219668,0.698591,0.482820,-0.214644,0.679409,0.510044,-0.206020,0.758900,0.355533,-0.161297,0.756129,0.430607,-0.198018,0.745673,0.472693,-0.211049,0.730677,0.500842,-0.217614,0,0,0,0
0.726519,0.263003,-0.000058,0.669540,0.281297,-0.019446,0.625019,0.322582,-0.061590,0.598880,0.374904,-0.094307,0.582079,0.425114,-0.123651,0.649154,0.319233,-0.181673,0.628011,0.408800,-0.233297,0.617222,0.466774,-0.233309,0.608347,0.508549,-0.225513,0.689991,0.329836,-0.179659,0.674617,0.429239,-0.234570,0.662440,0.485433,-0.222152,0.651154,0.525189,-0.209062,0.727977,0.342560,-0.171330,0.716494,0.433989,-0.217275,0.699360,0.483447,-0.214778,0.681003,0.512928,-0.208732,0.758035,0.356344,-0.157200,0.755228,0.431612,-0.193376,0.744850,0.474567,-0.207801,0.730380,0.505137,-0.216434,0,0,0,0
0.727091,0.263918,-0.000057,0.670094,0.282227,-0.018386,0.625260,0.324148,-0.059455,0.597766,0.375765,-0.090204,0.580745,0.425122,-0.117373,0.649193,0.315704,-0.186352,0.624884,0.404129,-0.240000,0.611989,0.462065,-0.242111,0.601272,0.504424,-0.235497,0.689594,0.326771,-0.182388,0.672955,0.426814,-0.240276,0.660727,0.484299,-0.227136,0.649498,0.525885,-0.213127,0.727406,0.340802,-0.172490,0.715788,0.434079,-0.221966,0.697483,0.483803,-0.218400,0.678159,0.513681,-0.211064,0.757338,0.356292,-0.156119,0.755365,0.432905,-0.194743,0.744686,0.476543,-0.209779,0.729304,0.507975,-0.218410,0,0,0,0
0.723596,0.264441,-0.000066,0.668475,0.283230,-0.015030,0.623974,0.325226,-0.054091,0.595995,0.375287,-0.083683,0.578464,0.422477,-0.109757,0.647831,0.317494,-0.182965,0.620848,0.405585,-0.236946,0.605354,0.461413,-0.238730,0.592725,0.501905,-0.231052,0.687565,0.327673,-0.180436,0.669574,0.427994,-0.236028,0.656442,0.481588,-0.222706,0.646120,0.519501,-0.208269,0.725168,0.340850,-0.171618,0.711751,0.435172,-0.220807,0.693998,0.484140,-0.218022,0.675173,0.513471,-0.211725,0.755594,0.356708,-0.156219,0.754191,0.434914,-0.194007,0.744337,0.479017,-0.210179,0.729725,0.511714,-0.219787,0,0,0,0
0.723792,0.267475,-0.000067,0.668200,0.284616,-0.016050,0.623187,0.326044,-0.055614,0.595394,0.376339,-0.086304,0.577459,0.424781,-0.113181,0.647910,0.322096,-0.182812,0.619906,0.410568,-0.236079,0.603852,0.466126,-0.238399,0.590173,0.505863,-0.230990,0.687843,0.332444,-0.180336,0.669001,0.432111,-0.235063,0.655252,0.486312,-0.221014,0.643124,0.524451,-0.206641,0.725405,0.344651,-0.172166,0.711319,0.437181,-0.220311,0.692780,0.486433,-0.218681,0.672939,0.516238,-0.213571,0.755759,0.358683,-0.157330,0.753535,0.435628,-0.194700,0.743806,0.479725,-0.210522,0.728954,0.511798,-0.220698,0,0,0,0
0.723805,0.267875,-0.000062,0.668706,0.283311,-0.015419,0.624754,0.324185,-0.054157,0.597230,0.375321,-0.084251,0.579601,0.425442,-0.110717,0.648788,0.322197,-0.181128,0.618786,0.413260,-0.231259,0.602556,0.469903,-0.229987,0.589164,0.509509,-0.221245,0.688519,0.333021,-0.178607,0.667884,0.436151,-0.228161,0.654577,0.490168,-0.209591,0.643218,0.526511,-0.192490,0.725695,0.345344,-0.170439,0.710292,0.441600,-0.213096,0.692232,0.489526,-0.205739,0.673305,0.517092,-0.196962,0.755579,0.358710,-0.156435,0.752919,0.437903,-0.191768,0.743927,0.481683,-0.205821,0.730187,0.512733,-0.215008,0,0,0,0
0.723280,0.268853,-0.000071,0.668288,0.284678,-0.015141,0.624112,0.326045,-0.054231,0.596789,0.376952,-0.084846,0.579846,0.426888,-0.112390,0.647603,0.324112,-0.181780,0.618874,0.415611,-0.231312,0.602764,0.471435,-0.228031,0.589622,0.510326,-0.217039,0.687341,0.334472,-0.179687,0.667921,0.436749,-0.230579,0.654614,0.491010,-0.212573,0.643461,0.528538,-0.195631,0.724760,0.346038,-0.171684,0.711076,0.441103,-0.215518,0.693476,0.489520,-0.209409,0.674999,0.518192,-0.201181,0.754776,0.358924,-0.157578,0.752998,0.437964,-0.194003,0.744006,0.481768,-0.208623,0.729965,0.513020,-0.218460,0,0,0,0
0.722960,0.269878,-0.000076,0.667929,0.283927,-0.015859,0.623512,0.325077,-0.055093,0.596309,0.376255,-0.085484,0.580109,0.427106,-0.112398,0.648394,0.323213,-0.183206,0.618870,0.415524,-0.233252,0.602081,0.472307,-0.230467,0.588802,0.511699,-0.220145,0.688547,0.334238,-0.180770,0.668011,0.438072,-0.230300,0.653826,0.491895,-0.210920,0.642656,0.527644,-0.193263,0.725896,0.346361,-0.172182,0.710822,0.442819,-0.214693,0.692221,0.490779,-0.206222,0.673513,0.518000,-0.196451,0.755593,0.359956,-0.157913,0.752990,0.439300,-0.193566,0.743616,0.483371,-0.207054,0.729535,0.514642,-0.215907,0,0,0,0
0.724587,0.267855,-0.000068,0.668591,0.281415,-0.013796,0.624153,0.322051,-0.049830,0.596498,0.374693,-0.077305,0.580996,0.426257,-0.101187,0.648525,0.324909,-0.175661,0.617983,0.416513,-0.222280,0.602088,0.473190,-0.218430,0.589742,0.512887,-0.207641,0.688555,0.336431,-0.172655,0.667363,0.439710,-0.217030,0.654451,0.493595,-0.195929,0.644726,0.528025,-0.176361,0.725625,0.348602,-0.163450,0.710195,0.445028,-0.201153,0.693640,0.493510,-0.191389,0.677057,0.521146,-0.180212,0.754810,0.360777,-0.148637,0.751892,0.439419,-0.181696,0.743009,0.482533,-0.194269,0.729825,0.512484,-0.201786,0,0,0,0
0.724914,0.268360,-0.000066,0.668733,0.282630,-0.013941,0.624206,0.322980,-0.050953,0.596406,0.374685,-0.079425,0.580894,0.426330,-0.103745,0.648316,0.323947,-0.179972,0.617884,0.416776,-0.227531,0.601744,0.473168,-0.223102,0.588978,0.512196,-0.211607,0.688522,0.335325,-0.176931,0.667981,0.439688,-0.223290,0.654990,0.493480,-0.201618,0.645072,0.527884,-0.181292,0.725635,0.347890,-0.167773,0.710563,0.445521,-0.206821,0.693354,0.493797,-0.196060,0.676101,0.521052,-0.183946,0.754822,0.360680,-0.152686,0.751899,0.440694,-0.185966,0.742847,0.484019,-0.197869,0.729330,0.513995,-0.204625,0,0,0,0
0.724018,0.267935,-0.000072,0.667809,0.282586,-0.015273,0.623814,0.323771,-0.053756,0.596264,0.375758,-0.083609,0.578321,0.426653,-0.110140,0.648038,0.323956,-0.181057,0.618106,0.415859,-0.230564,0.601873,0.472806,-0.228932,0.589034,0.512468,-0.219507,0.688475,0.335121,-0.178097,0.667814,0.438591,-0.225647,0.654632,0.493103,-0.206309,0.643896,0.528945,-0.188744,0.726019,0.347118,-0.169052,0.710388,0.443495,-0.209247,0.692885,0.491622,-0.200000,0.675152,0.518689,-0.189211,0.755808,0.359767,-0.154165,0.752352,0.439508,-0.188004,0.742619,0.482775,-0.200235,0.728652,0.512373,-0.207735,0,0,0,0
0.725403,0.269158,-0.000064,0.668159,0.284307,-0.015589,0.623433,0.324095,-0.054110,0.596253,0.375670,-0.083598,0.580295,0.427200,-0.109174,0.647856,0.323408,-0.183200,0.618334,0.414868,-0.233094,0.602940,0.472334,-0.231666,0.591152,0.512522,-0.221972,0.688803,0.335355,-0.179124,0.668261,0.438877,-0.226033,0.655203,0.492710,-0.203654,0.645108,0.527347,-0.183076,0.726314,0.348557,-0.169075,0.710676,0.445158,-0.208961,0.693093,0.492843,-0.197606,0.675712,0.519004,-0.184875,0.755422,0.362284,-0.153269,0.751333,0.441328,-0.186587,0.740913,0.483726,-0.197711,0.726467,0.511742,-0.203856,0,0,0,0
0.725691,0.267111,-0.000072,0.668330,0.283286,-0.016131,0.623436,0.322517,-0.055952,0.596263,0.373892,-0.086677,0.579890,0.424870,-0.113822,0.647570,0.323052,-0.181121,0.620914,0.414117,-0.232175,0.608495,0.472790,-0.231745,0.600141,0.513141,-0.222514,0.688967,0.334972,-0.177257,0.669788,0.438638,-0.226170,0.657392,0.494628,-0.205196,0.647286,0.530844,-0.185699,0.726720,0.348155,-0.167408,0.711372,0.444865,-0.206370,0.694481,0.492994,-0.193521,0.677948,0.517658,-0.179051,0.755729,0.362387,-0.152022,0.750685,0.441986,-0.181787,0.739400,0.483552,-0.190143,0.724787,0.510197,-0.193930,0,0,0,0
0.726709,0.266411,-0.000065,0.668623,0.284600,-0.018020,0.624016,0.324855,-0.058979,0.597356,0.377365,-0.090287,0.580551,0.428498,-0.117832,0.648443,0.323957,-0.181316,0.624878,0.414183,-0.231469,0.614076,0.472955,-0.228679,0.606615,0.513652,-0.218208,0.689864,0.335682,-0.177266,0.671255,0.437912,-0.226344,0.659158,0.494163,-0.204696,0.648770,0.530882,-0.184266,0.727695,0.349323,-0.167293,0.712693,0.445132,-0.207069,0.695523,0.492284,-0.194105,0.678449,0.516424,-0.179083,0.756906,0.363223,-0.152034,0.751609,0.442049,-0.183782,0.740077,0.483828,-0.193127,0.724776,0.511317,-0.196732,0,0,0,0
0.727014,0.265583,-0.000054,0.667794,0.283082,-0.018891,0.623318,0.323667,-0.060065,0.597667,0.376199,-0.091708,0.580449,0.425467,-0.120121,0.648463,0.324041,-0.180370,0.628065,0.413754,-0.232054,0.618496,0.472583,-0.230571,0.611228,0.513467,-0.221151,0.690383,0.335839,-0.177351,0.673107,0.437275,-0.228872,0.660748,0.494093,-0.209065,0.649625,0.530853,-0.189854,0.728297,0.349111,-0.168480,0.714470,0.443424,-0.209958,0.697684,0.491217,-0.199892,0.680315,0.516359,-0.187004,0.757742,0.362346,-0.154575,0.753232,0.439193,-0.188002,0.742008,0.480684,-0.198901,0.726667,0.508077,-0.203494,0,0,0,0
0.727887,0.263576,-0.000062,0.669124,0.282982,-0.016127,0.624418,0.323997,-0.056508,0.598147,0.376521,-0.087808,0.580169,0.425259,-0.115997,0.648748,0.325152,-0.176537,0.630536,0.414602,-0.227622,0.621323,0.473473,-0.227683,0.613842,0.514888,-0.219777,0.690501,0.336315,-0.174250,0.674084,0.436780,-0.224688,0.661202,0.493816,-0.205012,0.649116,0.531580,-0.185801,0.728275,0.349097,-0.165766,0.714815,0.443067,-0.205892,0.698416,0.491418,-0.195001,0.681266,0.517384,-0.180911,0.757860,0.361878,-0.151855,0.752459,0.439345,-0.183282,0.741200,0.480995,-0.191856,0.726092,0.508072,-0.194284,0,0,0,0
